Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-16 22:22:17,24.5min,2316ea49ff2a40bf83c0bfe4ad535c30,(35 3_A) colorful-snake-552,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organamnist,1e-06,35,'',0.84,17261,0.17,0,50.85,1731793604.547,483.5,9.5758,2.1,0,95,0.8378895263809203,0.9894540904385516,0.5108163526161111,0.96,0.9999116473206681,0.09667267774542172
2024-11-08 17:09:41,1.0h,9f963a8a32894c778b8aa4b8e3245ca4,(20 2_A) crawling-eel-83,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.0,20,'',0.34,3348,0.05,0,49.19,1731085885.356,258.9,,2.4,1955.912,227,0.8893576330295871,0.992533329796149,0.4052486836695843,0.9818181818181818,0.9997977558243002,0.09733133142193158
2024-11-07 18:39:49,41.0min,d542b29eb5ea4833ad29c0ab91d3f8b6,(11 0_B) powerful-loon-18,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organamnist,1e-05,11,'',0.76,20588,0.27,0,114.15,1731003645.663,297.1,,2.3000000000000003,1955.912,102,0.8521205984925189,0.9904978094046354,0.5779194996940146,0.9709090909090909,0.9998524212883769,0.09752841169635455
2024-11-26 00:52:55,1.6h,b94d9c31896643a9888e519701320b50,(51 0) bright-moose-808,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organamnist,1e-05,51,'',0.99,20266,0.25,0,185.77,1732584578.015,200,8.3911,1.3000000000000003,0.033,388,0.8709641129485881,0.9912939315265938,0.4276271529978128,0.96,0.9992799174293121,0.09874711434046428
2024-11-23 07:40:22,1.2h,b4e0cbb3b52c42b28708171d1563ff6a,(40 0) blushing-crane-75,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organamnist,0.0,40,'',0.99,18102,0.3,0,75.66,1732348390.339,248.5,9.9097,1.3000000000000003,0.0048,246,0.8778827764652942,0.9920465862317589,0.38310369892086055,0.9818181818181818,0.9996919888526699,0.09900975227355957
2024-11-23 02:34:04,35.1min,b758c28f2d6f4036a3ccfd36a699e55c,(33 2) bemused-slug-869,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,1e-06,33,'',0.87,15804,0.33,0,131.26,1732327748.485,251,10.0095,1.2000000000000002,0.0048,200,0.8625829677129035,0.9891628171091259,0.47866367995738984,0.9527272727272728,0.999635196748946,0.09918078407645226
2024-11-22 15:56:13,21.9min,c040028be8514305875d54e7dc98875b,(16 1) useful-hawk-156,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,1e-06,16,'',0.95,20234,0.35,0,159.72,1732288685.943,323.6,10.9242,2.0000000000000004,0.0048,83,0.8324895938800765,0.9875543438603109,0.5863226080755536,0.96,0.9996357232939933,0.10060044874747594
2024-11-17 07:49:33,41.6min,d93e2f4c59e0438a9c2cb01488099e6c,(43 3_A) gregarious-mule-157,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organamnist,0.01,43,'',0.88,15091,0.22,0,174.35,1731828669.617,544.7,9.6921,2.1,0,195,0.8579705253684329,0.9908204231320972,0.4345607940884803,0.9636363636363636,0.9998731343163901,0.10084382941325505
2024-11-16 19:13:59,40.7min,ab6cc0964d5647bf87a216a79209bb21,(32 3_A) bittersweet-roo-371,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,1e-05,32,'',0.82,15085,0.19,0,173.72,1731783277.607,722.3000000000001,10.106200000000001,2.9,0,192,0.8786702666216673,0.9926331033921568,0.36435177536319485,0.9709090909090909,0.9999210223566337,0.10235911359389623
2024-11-09 04:57:53,47.7min,b32afd4366394515b8bd3c2c8c2ef380,(23 2_B) monumental-moth-107,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,0.01,23,'',0.63,13914,0.18,0,45.06,1731127534.865,282.6,,2.3000000000000003,41.288,129,0.8600517493531331,0.9907573103743984,0.43318744282499494,0.9636363636363636,0.9999101981185796,0.10266693557302158
2024-11-16 23:17:23,54.0min,db25c9b573f24baebd452008280680f2,(36 2_B) agreeable-horse-561,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,1e-06,36,'',0.81,13245,0.16,0,154.33,1731798683.086,445.59999999999997,8.282,1.6,0,174,0.8217459781752728,0.9877188446157085,0.5455501549106707,0.96,0.9994138183232039,0.10274106512467067
2024-11-16 20:42:38,37.2min,4df66fe5032748fb8e241b39ceeb4207,(33 2_B) luminous-crane-637,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,1e-06,33,'',0.71,17137,0.27,0,51.99,1731788390.889,273.5,5.761100000000001,1.3,0,110,0.8380582742715716,0.989550330356471,0.5267046119485582,0.9345454545454546,0.9993876366760261,0.10362415574491024
2024-11-18 07:55:44,48.9min,208ec81e193343e59ebf5ded5fcc9778,(59 2_B) gaudy-ape-310,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,0.0,59,'',0.79,13245,0.31,0,166.27,1731915876.067,431.4,7.7868,2.1,0.0035,138,0.8316458544268197,0.9886194632350377,0.5017895391947932,0.9672727272727273,0.9994204952171437,0.10372466718157132
2024-11-18 07:55:28,1.4h,7e5cee539b4e4ef2aaa775a5ce6e5849,(59 0_A) zealous-ram-174,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,organamnist,0.0,59,'',0.99,17653,0.2,0,45.74,1731917958.006,342.8,7.4928,1.3,0.0035,258,0.8648329395882551,0.9910484074186083,0.42536547565631727,0.9636363636363636,0.9996146975968702,0.1037800411383311
2024-11-16 18:32:45,24.5min,dc60a90217294628858fbea337e97572,(31 3_A) serious-ant-269,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organamnist,1e-05,31,'',1,17261,0.19,0,74.7,1731779832.392,607.9,8.9882,2.5,0,95,0.8389582630217123,0.989678691411401,0.5033575903168686,0.9527272727272728,0.9998708198810952,0.10440647726257642
2024-11-16 15:06:08,41.0min,dd082da5b9e448cc83d9af41cb65fd0d,(28 3_A) luminous-cod-507,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,0.001,28,'',0.8,15085,0.18,0,169.78,1731768428.209,533.4,9.493,2.1,0,192,0.87737653279334,0.9925003880204227,0.365041830235248,0.9709090909090909,0.9999139617559631,0.10573689639568329
2024-11-16 23:17:26,40.8min,9dc2add2f1114149bc19628b0b600e86,(36 3_A) likeable-tern-127,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,1e-06,36,'',0.99,15085,0.24,0,168.88,1731797894.404,651.1,10.8179,2.5,0,192,0.8763077961525481,0.9924853725328805,0.3699448566428191,0.9709090909090909,0.9999069801739168,0.10605491201082866
2024-11-17 03:05:40,40.8min,7752d993b48c4165b8da146502e40c03,(40 3_A) unleashed-ram-739,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,0.0,40,'',0.81,15085,0.18,0,165.06,1731811586.643,558.1,8.0387,2.1,0,192,0.8772077849026887,0.9925834676077305,0.3657330646574926,0.9709090909090909,0.9998942370997775,0.10663467148939769
2024-11-26 06:39:28,1.6h,dd716e443ecd40f78f2ee45e40edf5fa,(55 1) bright-jay-340,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organamnist,1e-06,55,'',0.99,20266,0.31,0,134.17,1732605427.139,246.6,8.399,1.3000000000000003,0.033,395,0.8711328608392395,0.9913603627145329,0.4254152204492967,0.9527272727272728,0.9994310792073833,0.10744617879390717
2024-11-07 19:25:45,39.2min,26b39ec57d2a4f3abe52d3c99cabc027,(12 2_A) gifted-owl-496,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-05,12,'',0.31,3348,0.06,0,50.47,1731006293.635,258.4,,2.3000000000000003,1955.912,132,0.8702891213859827,0.9918675186147351,0.46252713389962696,0.9490909090909091,0.9997609080728028,0.10802779719233513
2024-11-08 04:39:10,27.3min,71b4ced33b624f768ec3986370bd93c7,(15 1_A) stately-gnat-279,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,1e-06,15,'',0.49,8752,0.06,0,87.07,1731038788.041,272.6,,2.3000000000000003,1955.912,83,0.8607829902126224,0.9897836255938675,0.4785093010115109,0.9454545454545454,0.9994959310708625,0.10825108736753464
2024-11-16 16:19:39,25.9min,a72475865579406881a7bbf20711969a,(29 2_A) incongruous-vole-460,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,organamnist,1e-05,29,'',1,22093,0.33,0,148.69,1731771932.042,348.5,7.3618999999999994,1.3,0,171,0.8612892338845765,0.9928150851359683,0.4534452757665089,0.9490909090909091,0.9997206292648514,0.10915777459740639
2024-11-16 22:22:05,26.8min,d46169dd0b744201801f3024724d5d65,(35 1_A) victorious-slug-780,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,organamnist,1e-06,35,'',0.82,8083,0.12,0,97.74,1731793731.599,392.20000000000005,8.224,1.7000000000000002,0,130,0.868601642479469,0.9899455702825709,0.428525790679369,0.9636363636363636,0.9994493849410162,0.10920419543981552
2024-11-25 17:18:52,45.7min,f59e534b47924acdafe468d0227153e8,(45 2) learned-cow-785,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organamnist,0.001,45,'',0.96,29704,0.39,0,237.48,1732554274.453,261.4,8.610899999999999,1.3,0.033,247,0.874451569355383,0.9914668008925943,0.38889637674604144,0.9672727272727273,0.9998699163717273,0.11055716872215271
2024-11-07 19:25:53,3.6h,f58b13c098384ff986bb7c6d67c03f71,(12 3_A) tasteful-zebra-755,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,1e-05,12,'',,,,,,,260.79999999999995,,2.3000000000000003,1955.912,170,0.838227022162223,0.9890398588154196,0.5042738867320603,0.9636363636363636,0.9997032759291781,0.11090154697497685
2024-11-08 11:47:08,45.0min,d8f3decbde304204ae8d429b368df76a,(18 1_A) colorful-turtle-686,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.0,18,'',0.18,16366,0.02,0,42.56,1731065528.348,248.7,,2.3000000000000003,1955.912,111,0.8615142310721116,0.9905946762234122,0.4146163578544344,0.9563636363636364,0.9990352691764669,0.11224689520895481
2024-11-16 19:13:56,50.2min,4d8ef18b2eaf4567848c76222100af33,(32 2_B) secretive-tern-397,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,1e-05,32,'',1,15917,0.1,0,51.13,1731783848.609,427.3,8.9787,2.4,0,137,0.8399707503656204,0.9878059679147192,0.4934475824987288,0.96,0.9993608031495494,0.11295280108849208
2024-11-16 15:06:05,56.0min,4f58d21a145d436caf0da83d249510fd,(28 2_B) languid-stag-741,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,0.001,28,'',1,13245,0.16,0,152.99,1731769324.956,446.6,8.3211,1.6,0,174,0.8107211159860501,0.9869830311531428,0.5820104038115028,0.9527272727272728,0.9993976736802139,0.11305676649014156
2024-11-07 23:48:35,4.8h,46c4926e3dd0452f949f3284a9c1fff5,(14 3_A) glamorous-deer-566,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,organamnist,1e-06,14,'',,,,,,,266.6,,2.3000000000000003,1955.912,262,0.8211272359095512,0.9898983817763761,0.5189258647816521,0.9054545454545454,0.9994553144976326,0.11392617598176003
2024-11-22 18:31:02,24.3min,47120c9549f54594a709fab1f8e17a54,(23 0) dapper-finch-715,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organamnist,0.01,23,'',0.84,20266,0.27,0,152.89,1732298121.121,200,9.7145,1.2000000000000002,0.0048,94,0.8736078299021263,0.991431467037512,0.41339598885543055,0.9636363636363636,0.999547825076159,0.1143344094355901
2024-11-25 14:31:13,1.2h,6e757dcb06104824953221369433a21f,(43 0) redolent-yak-678,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organamnist,0.01,43,'',0.97,20266,0.36,0,91.25,1732545873.558,199,8.1103,1.2000000000000002,0.033,292,0.878726515918551,0.9913480449331221,0.41066110509333853,0.9636363636363636,0.9996765310058763,0.1165968229373296
2024-11-09 04:57:32,51.3min,4b06ae8912ee46cc82136077f6130b50,(23 0_A) righteous-fish-773,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,organamnist,0.01,23,'',0.72,18702,0.19,0,139.42,1731127725.545,277.9,,2.3000000000000003,41.288,94,0.8554955563055462,0.9874452461411374,0.4688012338370728,0.9672727272727273,0.9996098616520865,0.11874636262655258
2024-11-18 01:38:33,39.4min,19eb7999bc0f4792a7a841db3e7b9acf,(55 2_B) whimsical-sheep-441,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,1e-06,55,'',0.81,13245,0.27,0,151.67,1731892674.659,440.79999999999995,9.4556,1.7000000000000002,0.0035,126,0.8371020362245472,0.9880735620424371,0.48012861609458923,0.9563636363636364,0.999507607780012,0.11876085152228673
2024-11-23 08:53:20,49.1min,b53b6d39c78b4934baa79b055dee3d0e,(41 2) sincere-vole-228,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,organamnist,0.01,41,'',1,29704,0.35,0,248.25,1732351346.32,262.4,10.180200000000001,1.3,0.0048,265,0.8611204859939251,0.9898110100538132,0.44445563299315316,0.9563636363636364,0.9999077985880226,0.11896465346217155
2024-11-17 20:13:47,39.9min,035cc48e55d649c194a35d38b4c523d3,(51 2_B) spiffy-trout-965,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,organamnist,1e-05,51,'',1,13245,0.28,0,53.48,1731873223.196,417.3,6.9155,1.6,0,126,0.8359770502868714,0.9877747774069935,0.48619041532921276,0.9636363636363636,0.9994081601422088,0.11915319661299388
2024-11-23 07:40:25,1.2h,48067dfae5d6409eadf4c30c1f1d68af,(40 1) selective-conch-829,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,0.0,40,'',0.99,20234,0.32,0,136.29,1732348378.366,298,12.2232,2.4000000000000004,0.0048,291,0.866464169197885,0.9913087074806259,0.4308638585557183,0.9527272727272728,0.9994721666206856,0.11976134280363719
2024-11-23 01:29:01,1.1h,92e12d9ae6ac429a8722f099115f8b16,(32 0) smiling-hawk-367,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organamnist,1e-05,32,'',0.9,18102,0.52,0,122.29,1732325634.912,202,9.796299999999999,1.3000000000000003,0.0048,220,0.8724828439644504,0.9918722520692839,0.40413323730873546,0.9527272727272728,0.9996048531538887,0.12071232994397481
2024-11-26 11:27:30,1.7h,7fddcdccac64451cb1e911558133a76b,(59 0) treasured-mole-370,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,organamnist,0.0,59,'',0.86,20266,0.29,0,134.38,1732622805.924,199,8.4019,1.2000000000000002,0.033,399,0.8742828214647317,0.9916878470549219,0.41297858760511275,0.96,0.9993609750490692,0.12098966787258784
2024-11-07 19:25:37,1.1h,a24cfea8965643628d1fd2f25263ece3,(12 1_A) thoughtful-penguin-7,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,1e-05,12,'',0.61,8740,0.09,0,75.57,1731007880,250.1,,2.3000000000000003,1955.912,203,0.8662391720103498,0.9864113507644382,0.5405448057668673,0.9418181818181818,0.9994768438988628,0.12169264381130536
2024-11-07 23:04:52,38.8min,595c2e19962d4959a2363cbfb126b55c,(13 3_B) sassy-moose-194,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,1e-06,13,'',,,,,,,288.29999999999995,,2.3000000000000003,1955.912,148,0.8575767802902464,0.9874851315051173,0.48215869196823663,0.9418181818181818,0.9996193923134942,0.12188348919153214
2024-11-07 23:48:27,46.8min,eb80408ec78e4162943d86fe50e37797,(14 2_A) redolent-moth-236,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,1e-06,14,'',0.6,5624,0.11,0,64.5,1731022511.356,264.79999999999995,,2.3000000000000003,1955.912,145,0.8634267071661604,0.9906923310728117,0.4490948906966618,0.9381818181818182,0.999333061216813,0.12291393801569939
2024-11-22 11:55:58,18.9min,7865ec4092fb44cf8c306ecd22afaadb,(4 0) polite-roo-35,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,organamnist,0.01,4,'',0.89,20234,0.2,0,154.94,1732274091.859,246.5,9.7659,1.2000000000000002,0.0048,71,0.8915513556080549,0.9920326268787135,0.35429228563531695,0.96,0.9996923637316645,0.123149407406648
2024-11-09 07:44:28,1.8h,60979df4ab43435aac0e7a1e517525c3,(24 2_B) resilient-cub-725,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,organamnist,0.01,24,'',0.51,13914,0.14,0,44.55,1731140985.845,149.2,,0.1,41.288,308,0.835020812239847,0.9903341216971256,0.4945315401331126,0.9454545454545454,0.9994910588436956,0.12319296598434448
2024-11-07 12:55:19,36.1min,26701b3c93fc445680d8d0d20223f4ba,(9 3_B) resilient-wasp-788,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,256,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,organamnist,1e-05,9,'',,,,,,,424.7,,3.5,1955.912,142,0.8573517831027112,0.9887171212509304,0.4658524589879172,0.9527272727272728,0.9996560383596699,0.12358793616294861
2024-11-07 08:34:03,44.0min,7ece7cbe4f264093b7c4e97c9716e039,(8 2_A) clumsy-crab-301,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,organamnist,0.001,8,'',0.24,3348,0.05,0,48.89,1730967479.528,390.5,,3.4000000000000004,1955.912,152,0.8880638992012599,0.9922227221944084,0.36720818656382803,0.9563636363636364,0.9997356862510821,0.12384022027254105
2024-11-07 08:33:55,43.4min,7918729f733148ea8487ff6cf0ac66e1,(8 1_A) selective-colt-184,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,organamnist,0.001,8,'',0.08,8740,0.01,0,42.74,1730967433.36,418.8,,3.4000000000000004,1955.912,119,0.8526830914613567,0.9890767043467342,0.4841973518939327,0.96,0.9993907340367987,0.12580974648396173
2024-11-22 18:55:25,48.2min,f015a85f941f4bba9b844d1ab89b1f17,(24 0) invincible-bug-512,PROJECT,/home/doju/imagenet_organa,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,organamnist,0.01,24,'',0.99,18102,0.29,0,59.44,1732301017.165,199,9.6608,1.2000000000000002,0.0048,162,0.867814152323096,0.9918115179240885,0.3934018186313643,0.9563636363636364,0.9993227219588785,0.12687603384256363
