Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-31 23:27:54,22.9min,37a09f03766c4fcb8c217306a4934018,(107 0_J) painted-conch-739,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',tissuemnist,retinamnist,0.0001,107,'',1,43063,0.06,0,182.79,1722462647.792,137.9,0.6,52.06,52,0.1775,0.49184820879691304,1.7086230218410492,0.15833333333333333,0.4717219221014034,1.7178562879562378
2024-07-31 23:27:48,30.4min,3137f86cc6b14a7ea3ab0644d349c02e,(107 0_I) blushing-wren-372,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,retinamnist,0.0001,107,'',0.92,10771,0.06,0,175.12,1722463091.331,138.6,0.2,52.06,98,0.2425,0.5508056494387462,1.6504774391651154,0.2916666666666667,0.6200691174576758,1.6084214448928833
2024-07-31 23:27:42,22.4min,f3ba67de1c9a42e5853922008a6a1843,(107 0_H) grandiose-croc-550,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,retinamnist,0.0001,107,'',1,69973,0.09,0,174.1,1722462604.653,128.7,1.3,52.06,50,0.0625,0.5106655954281782,1.677604079246521,0.10833333333333334,0.5503038447751644,1.6736918687820435
2024-07-31 23:27:35,29.2min,ce6a5108aef4449285e673d96ad1b4da,(107 0_G) nosy-mouse-822,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',octmnist,retinamnist,0.0001,107,'',1,21535,0.09,0,170.28,1722463008.318,130.3,0.7,52.06,86,0.2075,0.46722400553228705,1.6676600873470306,0.26666666666666666,0.5154413175744221,1.646496057510376
2024-07-31 23:27:28,28.8min,85eef1580d014bf2ba24114d023b4df5,(107 0_F) skillful-vole-941,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,retinamnist,0.0001,107,'',1,26917,0.08,0,170.09,1722462977.444,134.4,0.5,52.06,81,0.0625,0.5779573178336096,1.911975085735321,0.06666666666666667,0.5435595468322395,1.9887961149215698
2024-07-31 23:27:20,30.8min,89f9b9695da84a3aba9d02e8c99eb7f8,(107 0_E) welcoming-flea-863,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,retinamnist,0.0001,107,'',1,16153,0.05,0,197.24,1722463083.433,132.4,0.4,52.06,97,0.2025,0.5542325820517572,1.662418693304062,0.16666666666666666,0.5076273534443634,1.6653534173965454
2024-07-31 23:27:15,22.8min,52583f4cb9d94792af72a04ddee6c0c0,(107 0_D) amazing-colt-756,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,retinamnist,0.0001,107,'',1,75355,0.06,0,181.86,1722462599.007,117,1.7000000000000004,52.06,50,0.225,0.5222435466129507,1.6849530339241028,0.23333333333333334,0.5518963877267462,1.6865423917770386
2024-07-31 23:27:08,23.0min,6763c0f02b7b4c9bbfbb5e42269ad5b4,(107 0_C) skillful-colt-602,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',imagenet,retinamnist,0.0001,107,'',1,64591,0.09,0,166.99,1722462605.852,141.5,1.6000000000000003,52.06,50,0.1425,0.539047547438067,1.758994311094284,0.11666666666666667,0.6268308222613334,1.690790057182312
2024-07-31 23:26:59,28.4min,19955c3d9a89469180e8b09132ca51e2,(107 0_B) agreeable-bug-208,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,retinamnist,0.0001,107,'',1,32299,0.09,0,159.52,1722462923.442,127.5,0.5,52.06,75,0.2825,0.5021072270890057,1.5546229779720306,0.35833333333333334,0.5880587122542119,1.5251156091690063
2024-07-31 23:26:51,38.5min,5bc17c2022f842f2aa7588ebf7ff8409,(107 0_A) capable-cub-330,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',medmnist,retinamnist,0.0001,107,'',0,5387,0,0,63.66,1722463514.598,129.5,0.30000000000000004,52.06,199,0.27,0.5407186803753412,1.5336336493492126,0.4166666666666667,0.6098987369242899,1.5198382139205933
2024-07-31 22:49:52,21.8min,bee0f199653246a6b3d241e73302d854,(106 0_N) luminous-wolf-525,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pneumoniamnist,retinamnist,0.001,106,'',1,59209,0.08,0,180.98,1722460298.759,139.2,1.5000000000000002,52.06,50,0.1575,0.5052203647499403,1.655422419309616,0.16666666666666666,0.4723090916428827,1.6830755472183228
2024-07-31 22:49:47,25.9min,888010f322bd43b79de72cd4b21656a9,(106 0_M) beautiful-colt-830,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organsmnist,retinamnist,0.001,106,'',1,37681,0.09,0,173.98,1722460540.493,145.2,0.6,52.06,69,0.425,0.6132295226484377,1.3864606618881226,0.45,0.6594079249140272,1.4072011709213257
2024-07-31 22:49:40,22.0min,6614edd26e954aff96d7d788d2c78d09,(106 0_L) traveling-yak-969,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,retinamnist,0.001,106,'',1,53827,0.05,0,176.98,1722460300.746,159.4,1.0999999999999999,52.06,50,0.435,0.5400744066766412,1.4295676350593567,0.45,0.5680592103520403,1.448747992515564
2024-07-31 22:49:35,21.8min,8f5166952575453b815ad04fc66389b3,(106 0_K) respected-seal-505,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organamnist,retinamnist,0.001,106,'',1,75355,0.1,0,174.31,1722460281.806,118.80000000000001,1.9000000000000006,52.06,50,0.38,0.5758027655415964,1.4983428716659546,0.4083333333333333,0.6379567211470338,1.5049759149551392
2024-07-31 22:48:25,38.3min,1c1062c370864c929b03828b74e9d15a,(106 0_A) entertaining-koi-925,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',medmnist,retinamnist,0.001,106,'',0.8,5389,0.06,0,81.73,1722461197.667,133,0.2,52.06,199,0.27,0.5407179322316271,1.533627450466156,0.425,0.6098210971727372,1.5198296308517456
2024-07-31 22:49:27,22.6min,fed5e5975215494f94abffd3f9a47862,(106 0_J) bemused-grub-653,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',tissuemnist,retinamnist,0.001,106,'',1,43063,0.06,0,177.85,1722460318.726,145.3,1.2,52.06,52,0.1775,0.49184820879691304,1.7086229026317596,0.15833333333333333,0.4717219221014034,1.7178560495376587
2024-07-31 22:49:20,30.0min,c7e04c19243e4f6ea6e290877223d8f8,(106 0_I) kindly-quail-201,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',bloodmnist,retinamnist,0.001,106,'',0.91,16153,0.08,0,107.04,1722460759.032,137.3,0.30000000000000004,52.06,98,0.2425,0.5508127075979783,1.6504738926887512,0.2916666666666667,0.6200691174576758,1.6084182262420654
2024-07-31 22:49:13,22.6min,461a307a0f32425696e0591a3d442fa3,(106 0_H) likeable-gnu-807,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',breastmnist,retinamnist,0.001,106,'',1,48445,0.07,0,185.33,1722460305.003,168.9,1.2,52.06,50,0.0625,0.5106655954281782,1.677604079246521,0.10833333333333334,0.5503038447751644,1.6736918687820435
2024-07-31 22:49:06,29.1min,a06c356e6414458babe78c9385d34ae6,(106 0_G) crawling-auk-393,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',octmnist,retinamnist,0.001,106,'',0.82,21535,0.08,0,157.02,1722460685.612,121.6,0.30000000000000004,52.06,86,0.2075,0.46722400553228705,1.6676587462425232,0.26666666666666666,0.5154413175744221,1.6464951038360596
2024-07-31 22:48:58,28.6min,28ec7c9cdbb14b4fb81bb1e4c44d99dd,(106 0_F) unruly-steed-591,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',dermamnist,retinamnist,0.001,106,'',0.99,26917,0.07,0,172.51,1722460653.45,128.5,0.4,52.06,81,0.0625,0.5779573178336096,1.9119683504104614,0.06666666666666667,0.5435595468322395,1.9887889623641968
2024-07-31 22:48:52,30.5min,0bad2f78d54f4c3abbf19cf4f9e9e4af,(106 0_E) capable-chimp-601,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',chestmnist,retinamnist,0.001,106,'',0.91,16153,0.08,0,107.04,1722460759.036,137.3,0.30000000000000004,52.06,97,0.2025,0.5542325820517572,1.662417709827423,0.16666666666666666,0.5076273534443634,1.6653523445129395
2024-07-31 22:48:44,22.8min,265e5a93da1547b2bdf9efcc518a39a9,(106 0_D) victorious-wolf-887,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,retinamnist,0.001,106,'',1,64591,0.06,0,183.64,1722460291.102,136.3,1.5000000000000002,52.06,50,0.225,0.5222435466129507,1.6849529445171356,0.23333333333333334,0.5518963877267462,1.6865423917770386
2024-07-31 22:48:38,22.7min,6907f4f2cf7143a4831058fef6cb5eec,(106 0_C) blushing-hog-629,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',imagenet,retinamnist,0.001,106,'',1,75355,0.06,0,180.71,1722460280.79,99.10000000000001,0.7,52.06,50,0.1425,0.539047547438067,1.7589942514896393,0.11666666666666667,0.6268308222613334,1.690790057182312
2024-07-31 22:48:33,28.1min,2d6d3444db6d42a1a8dd327d6651347c,(106 0_B) thundering-grub-161,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,retinamnist,0.001,106,'',1,32299,0.07,0,168.42,1722460594.583,134.4,0.5,52.06,75,0.2825,0.5021072270890057,1.5546225011348724,0.35833333333333334,0.5880587122542119,1.5251154899597168
2024-07-31 21:55:03,21.8min,3fa046dd6e6848999fd037b76f7341cb,(105 0_N) hilarious-snake-128,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,retinamnist,0.0,105,'',1,64595,0.11,0,181.88,1722457008.6,135.3,1.4000000000000001,52.06,50,0.1775,0.5053892602014509,1.6524631977081299,0.175,0.4726017986336064,1.6802291870117188
2024-07-31 21:54:53,24.1min,027cdef7c7d24428af2f78a41ba221d7,(105 0_M) polite-quail-301,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,retinamnist,0.0,105,'',1,48449,0.07,0,182.17,1722457134.5,144.8,0.9999999999999999,52.06,57,0.425,0.6127267614691178,1.3720661401748657,0.45,0.6573292344827814,1.3896019458770752
2024-07-31 21:54:46,21.9min,83e5e3de1ee042ffae982bf5feac59f2,(105 0_L) smiling-grouse-888,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,retinamnist,0.0,105,'',1,75365,0.04,0,174.31,1722457000.376,124.1,2.2000000000000006,52.06,50,0.435,0.5402261101516532,1.4292153716087341,0.45,0.5681592103520403,1.4482941627502441
2024-07-31 21:54:39,22.4min,a12ad142954b4230aa5f32b5422c3983,(105 0_K) zealous-robin-215,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organamnist,retinamnist,0.0,105,'',1,59213,0.07,0,187.52,1722457021.006,134.1,0.7999999999999999,52.06,50,0.38,0.5757127167604127,1.4978239238262177,0.4083333333333333,0.637856721147034,1.5044008493423462
2024-07-31 21:54:30,23.2min,8961a629aabc43b482951fb6292d898b,(105 0_J) shivering-mink-861,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',tissuemnist,retinamnist,0.0,105,'',1,53831,0.07,0,179.12,1722457058.035,135.5,0.9999999999999999,52.06,52,0.1825,0.49203005510803566,1.7025824785232544,0.15833333333333333,0.47217169152569605,1.7122483253479004
2024-07-31 21:54:24,53.5min,d07894141be24b458d1c7c97df763c00,(105 0_I) unruly-bat-376,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,retinamnist,0.0,105,'',1,26925,0.1,0,189.19,1722458871.413,129.9,0.6,52.06,199,0.4375,0.5868844314550759,1.3820241391658783,0.45,0.6466873392308174,1.3605632781982422
2024-07-31 21:54:13,22.6min,899a007908374ece8a717c219fd7eb34,(105 0_H) kindly-finch-126,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,retinamnist,0.0,105,'',1,69979,0.06,0,170.04,1722457002.695,119,1.8000000000000005,52.06,50,0.065,0.5107823934860399,1.674682766199112,0.125,0.5507278938452851,1.6709734201431274
2024-07-31 21:54:03,25.0min,a4d87fcd155d4396bb75f2b7d2a63976,(105 0_G) able-fish-728,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',octmnist,retinamnist,0.0,105,'',1,43067,0.06,0,172.84,1722457143.57,132.10000000000002,0.7,52.06,58,0.205,0.46460875129636314,1.6579940915107727,0.25833333333333336,0.5126491353181666,1.6371592283248901
2024-07-31 21:53:52,51.4min,da7f4140987847ab8ce12350f5096b00,(105 0_F) intrigued-vole-971,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,retinamnist,0.0,105,'',1,37685,0.09,0,173.34,1722458716.255,141.8,0.4,52.06,184,0.435,0.602918361895734,1.5418510138988495,0.45,0.6594341487227071,1.4826099872589111
2024-07-31 21:53:43,54.3min,abd5c76710b749a6b22f77fa4bb05255,(105 0_E) traveling-skink-211,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,retinamnist,0.0,105,'',0.78,16157,0.06,0,187.65,1722458878.687,142.2,0.30000000000000004,52.06,199,0.435,0.5601780903292625,1.4411685168743134,0.45,0.5329449756729696,1.4402480125427246
2024-07-31 21:53:34,54.3min,cffa1b18c7b048928206778336eb23ff,(105 0_D) rumbling-bat-832,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,retinamnist,0.0,105,'',1,26925,0.1,0,175.03,1722458871.432,133.5,0.5,52.06,199,0.435,0.5364092650551882,1.3784512877464294,0.45,0.6034346509297692,1.3989516496658325
2024-07-31 21:53:27,54.6min,d496704f7f3748fda56503dc6290355a,(105 0_C) secretive-wren-434,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',imagenet,retinamnist,0.0,105,'',0.52,10775,0.06,0,176.45,1722458883.406,127.5,0.2,52.06,199,0.4375,0.5977982394643381,1.3625958561897278,0.4583333333333333,0.6782517334178662,1.3079859018325806
2024-07-31 21:53:19,54.3min,ef59f2496bda43c3a1539cfb9c1845dd,(105 0_B) gregarious-vole-225,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,retinamnist,0.0,105,'',0.93,32303,0.05,0,165.51,1722458857.641,133.5,0.7,52.06,199,0.4375,0.5165343214551859,1.423593431711197,0.45,0.6056730808869635,1.3978065252304077
2024-07-31 21:52:58,55.2min,f9039558600a4497b78b82d5cfe90c60,(105 0_A) illustrious-rat-153,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',medmnist,retinamnist,0.0,105,'',0,5393,0,0,63.17,1722458888.437,121.6,0.2,52.06,199,0.455,0.7624117184879696,1.2799992859363556,0.48333333333333334,0.7832694784465188,1.2588666677474976
2024-07-31 20:59:14,21.7min,8e3303c788aa48eab262b4405a43572c,(104 0_N) sassy-snake-468,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,retinamnist,1e-06,104,'',1,59233,0.1,0,166.1,1722453656.565,133.5,0.9999999999999999,52.06,50,0.1775,0.5053892602014509,1.6524632275104523,0.175,0.4726017986336064,1.6802291870117188
2024-07-31 20:59:07,23.9min,b19cd812233d4c69b520f7fc56db46e2,(104 0_M) colorful-auk-122,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,retinamnist,1e-06,104,'',1,48467,0.05,0,177.28,1722453778.731,136.2,0.9999999999999999,52.06,57,0.425,0.6127267614691178,1.372066169977188,0.45,0.6573292344827814,1.3896019458770752
2024-07-31 20:58:59,21.6min,df63fd94217b4b048810ffe0fdf1dec6,(104 0_L) skillful-donkey-616,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,retinamnist,1e-06,104,'',1,75385,0.1,0,172.03,1722453633.344,106.2,1.3,52.06,50,0.435,0.5402261101516532,1.4292153418064117,0.45,0.5681592103520403,1.4482941627502441
2024-07-31 20:58:51,22.0min,25e5988094984182a2b71b17fbbd0960,(104 0_K) efficient-donkey-253,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organamnist,retinamnist,1e-06,104,'',0.99,64617,0.07,0,178.2,1722453650.292,142.5,1.5000000000000002,52.06,50,0.38,0.5757127167604127,1.4978238940238953,0.4083333333333333,0.637856721147034,1.5044008493423462
2024-07-31 20:58:44,22.8min,dd407ed5ff4c4483ae7d2d4efd88e4cc,(104 0_J) industrious-rook-812,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',tissuemnist,retinamnist,1e-06,104,'',1,53849,0.1,0,172.38,1722453690.115,134.3,1.0999999999999999,52.06,52,0.1825,0.49203005510803566,1.7025825381278992,0.15833333333333333,0.47217169152569605,1.7122483253479004
2024-07-31 20:58:35,53.5min,b7da47b6d8fb4431ad8706f74c260fa7,(104 0_I) omniscient-gnat-629,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_I,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,retinamnist,1e-06,104,'',0,21545,0,0,64.24,1722455522.527,133.4,0.4,52.06,199,0.4375,0.5868844314550759,1.3820241391658783,0.45,0.6466873392308174,1.3605632781982422
2024-07-31 20:58:25,22.3min,d77abc12b6bb4370a73fe2200096fb8b,(104 0_H) clumsy-jay-698,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_H,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,retinamnist,1e-06,104,'',1,70001,0.07,0,170.57,1722453640.398,133.6,1.3,52.06,50,0.065,0.5107823934860399,1.6746827960014343,0.125,0.5507278938452851,1.6709734201431274
2024-07-31 20:58:18,24.7min,e53277ba755448989a75639a0b9471ce,(104 0_G) exultant-sloth-172,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',octmnist,retinamnist,1e-06,104,'',1,48467,0.06,0,167.72,1722453777.721,137.4,0.8999999999999999,52.06,58,0.205,0.46460875129636314,1.657994031906128,0.25833333333333336,0.5126491353181666,1.6371594667434692
2024-07-31 20:58:11,51.2min,f5945c3671e643e68ef41d974eb32648,(104 0_F) bold-pig-603,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,retinamnist,1e-06,104,'',0.99,37697,0.04,0,162.46,1722455358.441,151.1,0.8999999999999999,52.06,184,0.435,0.602918361895734,1.541850984096527,0.45,0.6594341487227071,1.4826099872589111
2024-07-31 20:58:04,53.9min,08c1c964b10741c0b228a6812154fdcc,(104 0_E) clumsy-swan-950,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,retinamnist,1e-06,104,'',0.89,26929,0.09,0,180.3,1722455515.208,128.5,0.4,52.06,199,0.435,0.5601780903292625,1.4411685764789581,0.45,0.5329449756729696,1.4402480125427246
2024-07-31 20:57:57,54.2min,6d4aa8226cb84a898af93f3e2e010634,(104 0_D) unruly-worm-815,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,retinamnist,1e-06,104,'',0.99,16161,0.06,0,157.54,1722455526.555,145.2,0.5,52.06,199,0.435,0.5364092650551882,1.3784513175487518,0.45,0.6034346509297692,1.3989516496658325
2024-07-31 20:57:50,54.4min,75b36cd7a4ff4e72ae0ab72eeb0437bd,(104 0_C) silent-fly-937,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',imagenet,retinamnist,1e-06,104,'',0.96,10777,0.06,0,174.97,1722455531.5,130,0.2,52.06,199,0.4375,0.5977619450116101,1.3626368939876556,0.4583333333333333,0.6781507749024149,1.308014154434204
2024-07-31 20:57:43,53.7min,270c3acc89414c128420b332b3fadf7f,(104 0_B) rebellious-tern-807,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,retinamnist,1e-06,104,'',1,32313,0.11,0,165.9,1722455483.734,159.3,0.7,52.06,199,0.4375,0.5165220394605899,1.4235933721065521,0.45,0.6056730808869635,1.3978066444396973
2024-07-31 20:57:35,54.8min,988bf05cecc9414dba59e6a65fd72fd4,(104 0_A) rogue-sow-681,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',medmnist,retinamnist,1e-06,104,'',0,5393,0,0,62.97,1722455540.641,129.5,0.30000000000000004,52.06,199,0.455,0.7623909765172107,1.2799691557884216,0.48333333333333334,0.7833694784465188,1.258833646774292
2024-07-31 19:59:24,25.0min,26fd1b03bd1b4028b2e60ccdd14839a7,(103 0_N) angry-mare-851,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_N,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,retinamnist,1e-05,103,'',1,64616,0.09,0,169.39,1722450260.351,139.2,1.5000000000000002,52.06,50,0.1775,0.5053892602014509,1.6524632275104523,0.175,0.4726017986336064,1.6802290678024292
2024-07-31 19:59:19,27.4min,5a4054aa2c8e47189bd0dca08ffce9ca,(103 0_M) able-roo-724,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_M,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,retinamnist,1e-05,103,'',1,48466,0.12,0,180.77,1722450401.455,137.8,0.9999999999999999,52.06,57,0.425,0.6127267614691178,1.372066169977188,0.45,0.6573292344827814,1.3896019458770752
2024-07-31 19:59:11,25.1min,6a7b6290302c45588f8eebeb22fb15a4,(103 0_L) puzzled-foal-272,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_L,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,retinamnist,1e-05,103,'',1,70000,0.08,0,173.7,1722450254.574,130.5,1.5000000000000002,52.06,50,0.435,0.5402235671753538,1.4292153716087341,0.45,0.5681592103520403,1.4482941627502441
2024-07-31 19:59:05,25.1min,a58ecd3b0d7145c38ddaa6a62ab785cb,(103 0_K) nebulous-bear-358,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_K,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organamnist,retinamnist,1e-05,103,'',1,75384,0.1,0,169.39,1722450246.552,114,1.6000000000000003,52.06,50,0.38,0.5757127167604127,1.4978238940238953,0.4083333333333333,0.637856721147034,1.5044008493423462
2024-07-31 19:58:59,26.2min,0705b91186b544ee85b3c6c4f14ecd53,(103 0_J) adorable-smelt-806,PROJECT,/home/doju/similarity,doju,FINISHED,128,200,fine-tuning.py,0_J,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,'-',tissuemnist,retinamnist,1e-05,103,'',1,53848,0.14,0,183.73,1722450307.954,148.9,1.2,52.06,52,0.1825,0.49203005510803566,1.7025825381278992,0.15833333333333333,0.47217169152569605,1.7122483253479004
