Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-26 07:55:27,16.3min,2524e43bd60743e09d8c4eea7ba3b4e1,(238 0_A) legendary-mule-665,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,dermamnist,1e-05,238,'',0.99,20330,0.09,0,203.43,1724652703.604,1508,13.236,3.3999999999999995,2.048,53,0.5930174563591022,0.48857829385825674,1.6886437609791756,0.6285714285714286,0.5386143445858177,1.662848174571991
2024-08-26 07:25:56,16.2min,c06e82494e7044bb93d5091119321376,(237 0_G) worried-sloth-88,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,dermamnist,0.0001,237,'',1,15818,0.1,0,173,1724650924.368,2008,11.656,2.8999999999999995,2.048,55,0.6673316708229426,0.5183963182648968,1.634775459766388,0.6685714285714286,0.5595298017140207,1.5864458084106445
2024-08-26 07:25:53,29.5min,e6e6a5783add48338155497c9dd66bcf,(237 0_F) honorable-wolf-216,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,dermamnist,0.0001,237,'',0.9,6795,0.09,0,193.89,1724651720.936,1475.3,8.8759,3.3,2.048,199,0.4982543640897756,0.5073679399156056,1.6038585528731346,0.5257142857142857,0.578034341423485,1.599587321281433
2024-08-26 07:25:50,15.2min,0db09737562b440c9b4c0d28b5d3d7b2,(237 0_E) merciful-ram-747,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,dermamnist,0.0001,237,'',1,33864,0.11,0,198.39,1724650863.924,2688.6999999999994,16.8878,6.899999999999999,2.048,50,0.04937655860349127,0.5370101718397653,2.0144998878240585,0.045714285714285714,0.5436083685675308,2.040898084640503
2024-08-26 07:25:47,15.5min,8da72edef7324ee686c849d60dcaf224,(237 0_D) sedate-worm-904,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,dermamnist,0.0001,237,'',1,29353,0.13,0,188.08,1724650877.053,2677.5,15.2962,6.199999999999999,2.048,50,0.04488778054862843,0.4928188476300522,3.1159728169441223,0.02857142857142857,0.524755611472546,3.171823740005493
2024-08-26 07:25:44,20.2min,38415c51949e4aa9abf3dfdc1d5dac29,(237 0_C) colorful-squid-823,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,dermamnist,0.0001,237,'',0.99,11307,0.1,0,192.5,1724651153.98,1777.4,9.8423,4.7,2.048,87,0.0798004987531172,0.5014333617433342,1.9264153987169266,0.09142857142857143,0.5486663459637139,1.9221060872077942
2024-08-26 07:25:41,15.8min,753ac751021241d0995140ff63560c8b,(237 0_B) fortunate-moth-146,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,dermamnist,0.0001,237,'',1,24841,0.1,0,191.87,1724650885.113,2468.1,14.3858,5.799999999999998,2.048,51,0.34364089775561096,0.5910378914725313,1.8018741384148598,0.32571428571428573,0.5919814897804477,1.8100022673606873
2024-08-26 07:25:38,16.2min,33af2014156d41d18bb35d43820e5762,(237 0_A) skillful-quail-855,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,dermamnist,0.0001,237,'',1,20330,0.08,0,214.06,1724650907.247,2355.9,12.6211,4.6,2.048,53,0.5930174563591022,0.4885776701117059,1.6886437833309174,0.6285714285714286,0.5386143445858177,1.662848174571991
2024-08-26 06:55:42,16.1min,243e80e4efa24a2493e4a1b00b749c4a,(236 0_G) rumbling-foal-494,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,dermamnist,0.001,236,'',1,15818,0.12,0,210.94,1724649108.644,1647.1,12.1219,4.5,2.048,55,0.6673316708229426,0.5183963182648968,1.634775124490261,0.6685714285714286,0.5595298017140207,1.5864455699920654
2024-08-26 06:55:39,29.1min,95447382bb7547f3958489dde65d600d,(236 0_F) intrigued-dove-416,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,dermamnist,0.001,236,'',0.91,6795,0.09,0,185.72,1724649883.044,1508,8.084,3.3,2.048,199,0.4982543640897756,0.5073690733777716,1.6038555055856705,0.5257142857142857,0.578034341423485,1.59958416223526
2024-08-26 06:55:36,15.6min,1ab04d6cb166429d97d7accb4af93544,(236 0_E) casual-mole-477,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,dermamnist,0.001,236,'',1,33864,0.07,0,180.55,1724649072.403,1856.3999999999994,17.3232,6.2,2.048,50,0.04937655860349127,0.5370089253548527,2.0144998654723167,0.045714285714285714,0.5436083685675308,2.040898084640503
2024-08-26 06:55:33,15.7min,cf0bb615d3e840bd93c32c236c2c8281,(236 0_D) placid-quail-504,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,dermamnist,0.001,236,'',1,29353,0.07,0,196.36,1724649076.47,2186.2000000000003,16.823,7.9,2.048,50,0.04488778054862843,0.49281773133187556,3.115972653031349,0.02857142857142857,0.524755611472546,3.1718236207962036
2024-08-26 06:55:30,19.8min,5151597dcb0245218a523bc7567a1bcf,(236 0_C) serious-fly-445,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,dermamnist,0.001,236,'',0.77,11307,0.06,0,107.9,1724649316.135,1325.9000000000003,10.2382,3.5999999999999996,2.048,87,0.0798004987531172,0.5014330781800631,1.9264143034815788,0.09142857142857143,0.5486663459637139,1.9221050143241882
2024-08-26 06:55:27,15.9min,a907a2dead854a27b713046f3dc001b8,(236 0_B) spiffy-bear-13,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,dermamnist,0.001,236,'',1,24841,0.1,0,189.38,1724649081.55,1787.2,14.765799999999999,4.699999999999999,2.048,51,0.34364089775561096,0.5910378914725313,1.8018740937113762,0.32571428571428573,0.5919814897804477,1.8100023865699768
2024-08-26 06:55:24,16.3min,61c2b76161e54fb6a62f7e753dc26fb7,(236 0_A) magnificent-bird-845,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,dermamnist,0.001,236,'',0.99,20330,0.06,0,186.76,1724649098.631,1576.3,13.284799999999999,3.3999999999999995,2.048,53,0.5930174563591022,0.4885780102949857,1.6886437609791756,0.6285714285714286,0.5386143445858177,1.6628482341766357
2024-08-26 06:14:27,34.0min,5e787375e85840d7931d152b6b5299e9,(235 0_G) smiling-dove-70,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,0.0,235,'',1,20334,0.07,0,204.39,1724647707.822,1798.0999999999997,13.093,4.299999999999999,2.048,140,0.6688279301745635,0.5262114625192513,1.2064751163125038,0.68,0.5732006009524968,1.1900343894958496
2024-08-26 06:14:24,38.1min,be000d8256674fbcbdaeba3dec73f15c,(235 0_F) awesome-bear-361,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,0.0,235,'',0.82,15822,0.05,0,112.19,1724647950.569,2003.3,11.6195,2.6999999999999997,2.048,173,0.6688279301745635,0.5542020728300877,1.1625818610191345,0.68,0.6068687741087017,1.1499947309494019
2024-08-26 06:14:21,28.9min,8ab2e867b7684866bc8163bd39e18f6c,(235 0_E) delightful-eel-181,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,0.0,235,'',0.99,24845,0.12,0,185.65,1724647393.483,1590.2,14.600299999999999,3.0999999999999996,2.048,110,0.6688279301745635,0.5563960861091527,1.158927459269762,0.68,0.5760254441871268,1.1744900941848755
2024-08-26 06:14:18,15.7min,9a0f93ca015247f2837d67a4c1041150,(235 0_D) honorable-gnu-526,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,0.0,235,'',1,33868,0.06,0,198.84,1724646600.347,3051.899999999999,16.144,9.800000000000002,2.048,50,0.047880299251870324,0.4929061016865517,3.0920328497886658,0.02857142857142857,0.5253280792980415,3.1476305723190308
2024-08-26 06:14:15,21.0min,44fb204c57ca4e04b20b8ceb41ee966b,(235 0_C) agreeable-kit-267,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,0.0,235,'',1,29357,0.08,0,186.42,1724646916.921,2439.8999999999996,15.9166,6.3999999999999995,2.048,71,0.6234413965087282,0.5187505638855415,1.6308906450867653,0.5828571428571429,0.5503209012253188,1.622914433479309
2024-08-26 06:14:12,41.2min,2f7875d79add49c3b08942b27388f7f4,(235 0_B) mercurial-doe-398,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,0.0,235,'',0.85,6799,0.07,0,107.91,1724648120.759,1937.0999999999997,9.0648,3.3,2.048,199,0.6688279301745635,0.6285345670038704,1.1068790070712566,0.68,0.6438363426243584,1.1247459053993225
2024-08-26 06:14:09,41.1min,4a7ff09b90a64f32806ed6e730243bc4,(235 0_A) rebellious-gull-901,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,0.0,235,'',1,11311,0.12,0,182.7,1724648112.699,1961.8000000000002,10.6055,3.4999999999999996,2.048,199,0.6688279301745635,0.5283394430050473,1.1542290188372135,0.68,0.5706058539680485,1.131878137588501
2024-08-26 05:32:37,33.8min,43795dcd084e47bca4057140f5421b1e,(234 0_G) rumbling-stork-376,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,1e-06,234,'',1,20340,0.05,0,222.48,1724645185.845,2196.4999999999995,13.0492,3.999999999999999,2.048,140,0.6688279301745635,0.5262114625192513,1.2064751200377941,0.68,0.5732006009524968,1.1900343894958496
2024-08-26 05:32:34,38.5min,75b51e980644416a830a3fc033f55ec3,(234 0_F) bright-eel-937,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,1e-06,234,'',1,15826,0.09,0,211.64,1724645460.822,1732.8000000000002,11.302100000000001,4.8,2.048,173,0.6688279301745635,0.554200956531911,1.1625818721950054,0.68,0.6068687741087017,1.149994671344757
2024-08-26 05:32:31,28.8min,a6ab8be6b3f2448bb4b5c82c2ac94c5f,(234 0_E) unleashed-dog-899,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,1e-06,234,'',1,24853,0.07,0,204.3,1724644876.432,1803,14.1099,4.699999999999999,2.048,110,0.6688279301745635,0.5563960861091527,1.1589274629950523,0.68,0.5760254441871268,1.174489974975586
2024-08-26 05:32:28,15.6min,b2c41d6fa3ee4cc8b292a7229e781251,(234 0_D) defiant-panda-792,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,1e-06,234,'',1,33880,0.1,0,209.34,1724644084.565,1720.0000000000002,17.543400000000002,4.6,2.048,50,0.047880299251870324,0.4929062814326209,3.0920328497886658,0.02857142857142857,0.5253280792980415,3.1476305723190308
2024-08-26 05:32:25,20.7min,cb152a3189e743fc8fcddbca78179175,(234 0_C) sassy-mule-869,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,1e-06,234,'',1,29367,0.08,0,191.68,1724644387.777,1588.4,15.7977,3.8999999999999995,2.048,71,0.6234413965087282,0.5187503841394724,1.6308906450867653,0.5828571428571429,0.5503209012253188,1.6229143738746643
2024-08-26 05:32:22,41.2min,f1c6e652399f4c6d9c1092833dd395e4,(234 0_B) learned-duck-547,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,1e-06,234,'',0.91,11315,0.08,0,120.41,1724645612.878,1514.0000000000002,9.3894,3.9,2.048,199,0.6688279301745635,0.6285349264960087,1.106878999620676,0.68,0.6438363426243584,1.124746024608612
2024-08-26 05:32:19,41.3min,c2e96416401b41f5b5b9199b2aedf3c6,(234 0_A) peaceful-mole-996,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,1e-06,234,'',0.96,6799,0.06,0,133.96,1724645614.892,1533.3,8.789200000000001,3.6999999999999997,2.048,199,0.6688279301745635,0.5283387044169178,1.1542284525930882,0.68,0.5706058539680485,1.1318769454956055
2024-08-26 04:51:15,34.0min,bc5f0addc651434f80ca699efb8f3aa6,(233 0_G) able-horse-527,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,1e-05,233,'',1,20340,0.08,0,196.71,1724642711.798,1772.6000000000004,12.7337,4.299999999999999,2.048,140,0.6688279301745635,0.5262114625192513,1.206475019454956,0.68,0.5732006009524968,1.1900342106819153
2024-08-26 04:51:12,38.2min,8b6fbb92585d45a5aacf59efae417921,(233 0_F) defiant-conch-805,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,1e-05,233,'',0.99,15826,0.08,0,209.28,1724642960.581,1527.4,11.1821,3.899999999999999,2.048,173,0.6688279301745635,0.5542020728300877,1.1625818312168121,0.68,0.6068687741087017,1.149994671344757
2024-08-26 04:51:09,29.1min,862e79159c774566b93c379cfd8925a1,(233 0_E) sneaky-foal-790,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,1e-05,233,'',0.99,24853,0.08,0,193.66,1724642412.541,2082,13.5562,6.799999999999998,2.048,110,0.6688279301745635,0.5563960861091527,1.1589274480938911,0.68,0.5760254441871268,1.1744900941848755
2024-08-26 04:51:06,15.8min,94ebe1f0a4934bfe904b7b145fc54ffc,(233 0_D) resilient-elk-220,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,1e-05,233,'',0.99,33880,0.09,0,205.38,1724641612.278,2270.7,17.1913,6.999999999999999,2.048,50,0.047880299251870324,0.4929068249605663,3.092032805085182,0.02857142857142857,0.5253280792980415,3.1476305723190308
2024-08-26 04:51:03,21.0min,4ad479acf37a423dbb9e6eaf01faf0ea,(233 0_C) masked-quail-548,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,1e-05,233,'',0.99,29367,0.06,0,216.85,1724641924.672,2018.8999999999999,15.662,5.999999999999998,2.048,71,0.6234413965087282,0.5187503841394724,1.6308906972408295,0.5828571428571429,0.5503209012253188,1.622914433479309
2024-08-26 04:51:00,41.0min,2e8cdcca375040869d42d506103f9cd3,(233 0_B) melodic-shoat-303,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,1e-05,233,'',0.81,11315,0.07,0,102.14,1724643119.703,1568.8999999999999,9.3817,3.6999999999999997,2.048,199,0.6688279301745635,0.6285348462774033,1.1068790145218372,0.68,0.6438363426243584,1.124746024608612
2024-08-26 04:50:57,41.1min,f4177379821b45f6bae24d2e11bd37fb,(233 0_A) zealous-seal-830,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,1e-05,233,'',0.75,6799,0.08,0,73.16,1724643122.726,1628.5,9.136,3.1999999999999997,2.048,199,0.6688279301745635,0.5283403785602588,1.1542285159230232,0.68,0.5706058539680485,1.131877064704895
2024-08-26 04:10:14,33.8min,c53da69be8ab44eba5a7796da7b7aa5c,(232 0_G) colorful-slug-910,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,0.0001,232,'',1,20340,0.06,0,204.56,1724640242.814,1907,12.459299999999999,5.199999999999999,2.048,140,0.6688279301745635,0.5262118263011277,1.2064726240932941,0.68,0.5732006009524968,1.1900312304496765
2024-08-26 04:10:11,37.9min,a15b80a0994d4daa93927d9527c17874,(232 0_F) valuable-cub-259,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,0.0001,232,'',0.99,15826,0.14,0,203.86,1724640483.58,1690.2000000000003,11.616200000000001,4.1,2.048,173,0.6688279301745635,0.5542032285695956,1.1625806353986263,0.68,0.6068687741087017,1.1499935388565063
2024-08-26 04:10:08,28.7min,ab2fc2aa347a41b085ddbbd1afd40260,(232 0_E) exultant-snail-396,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,0.0001,232,'',0.99,24853,0.08,0,208.83,1724639930.648,2040.9,14.386299999999999,5.699999999999999,2.048,110,0.6688279301745635,0.5563962465463632,1.1589266397058964,0.68,0.5760254441871268,1.1744893193244934
2024-08-26 04:10:05,15.6min,4d19a8300adc46b8ada67d8ade0f5180,(232 0_D) thundering-robin-0,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,0.0001,232,'',1,33880,0.05,0,223.2,1724639141.601,2602.1,16.8834,7.299999999999998,2.048,50,0.047880299251870324,0.4929062814326209,3.092032551765442,0.02857142857142857,0.5253280792980415,3.1476305723190308
2024-08-26 04:10:02,20.9min,441cac3f6dd4483b8b5182f4250a807c,(232 0_C) dazzling-foal-48,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,0.0001,232,'',1,29367,0.09,0,203.35,1724639454.267,1704.2,15.8448,4.499999999999999,2.048,71,0.6234413965087282,0.5187509040688213,1.6308898776769638,0.5828571428571429,0.5503209012253188,1.6229135990142822
2024-08-26 04:09:59,40.9min,757551eb7b2b47e39661c1c0598deaed,(232 0_B) gifted-grouse-664,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,0.0001,232,'',0.83,11315,0.08,0,212.87,1724640650.806,2001.6,10.0637,3.6999999999999997,2.048,199,0.6688279301745635,0.6285383530477289,1.1068772785365582,0.68,0.6438363426243584,1.124744474887848
2024-08-26 04:09:56,41.0min,26dbd655705f40e3908e2cca5dbbbcbb,(232 0_A) classy-rook-76,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,0.0001,232,'',0.88,6799,0.07,0,191.1,1724640653.812,1989.6000000000001,8.472,3.1999999999999997,2.048,199,0.6688279301745635,0.5283378483930863,1.154228687286377,0.68,0.5706058539680485,1.1318771839141846
2024-08-26 03:28:14,34.0min,4a219d680126431fa0957ee1ab491690,(231 0_G) brawny-zebra-380,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,dermamnist,0.001,231,'',0.99,20340,0.06,0,207.46,1724637731.245,2133.3,13.0722,3.999999999999999,2.048,140,0.6688279301745635,0.5262184073375263,1.2064542435109615,0.68,0.5732006009524968,1.1900089383125305
2024-08-26 03:28:11,38.8min,6b715b0f344f411fb1853e8bdb0b3282,(231 0_F) illustrious-fox-419,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,dermamnist,0.001,231,'',1,15826,0.1,0,206.89,1724638016.406,1847.8,11.5732,4.7,2.048,173,0.6688279301745635,0.5542340469354545,1.1625630892813206,0.68,0.6068687741087017,1.1499804258346558
2024-08-26 03:28:08,28.9min,a9ef15c21f0748a9a8d142bff70fbaba,(231 0_E) aged-cow-857,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,dermamnist,0.001,231,'',1,24853,0.1,0,180.17,1724637422.815,1909.8999999999996,14.0205,4.999999999999999,2.048,110,0.6688279301745635,0.5563932765546443,1.158925611525774,0.68,0.5760254441871268,1.1744863390922546
2024-08-26 03:28:05,15.6min,3ba5a50becfd426a93d43710816d4504,(231 0_D) honorable-crane-53,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_D,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,dermamnist,0.001,231,'',1,33880,0.04,0,199.33,1724636621.629,2316.7,17.2121,7.600000000000001,2.048,50,0.047880299251870324,0.49290646117869,3.0920303612947464,0.02857142857142857,0.5253280792980415,3.147627830505371
2024-08-26 03:28:02,21.0min,7cb07eceb8154e56b07fe1abad37b3ba,(231 0_C) resilient-goose-460,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_C,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,dermamnist,0.001,231,'',0.99,29367,0.08,0,205.03,1724636941.049,1661.7,15.955200000000001,4.199999999999999,2.048,71,0.6234413965087282,0.5187536108109339,1.6308897957205772,0.5828571428571429,0.5503209012253188,1.6229135394096375
2024-08-26 03:27:59,41.8min,4efc03f036754b1eaa1e954a7bfb7c76,(231 0_B) adaptable-goat-421,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,dermamnist,0.001,231,'',0.75,11313,0.06,0,169.53,1724638187.617,1484.1999999999998,10.1435,4.199999999999999,2.048,199,0.6688279301745635,0.6285796719791659,1.106837160885334,0.68,0.6438577797706454,1.1247064471244812
2024-08-26 03:27:56,41.9min,ccd5dcb67778446dbb4ff8b09ccc8919,(231 0_A) dashing-dog-402,PROJECT,/home/doju/projects/similarity,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,dermamnist,0.001,231,'',0.96,6799,0.11,0,182.68,1724638191.646,1491.3000000000002,8.726,3.3,2.048,199,0.6688279301745635,0.528360819258536,1.1542157903313637,0.68,0.5706692333570711,1.1318685412406921
2024-08-26 02:54:23,17.2min,fdb10f6768394a55bc370217c109d4f7,(230 0_G) sincere-mole-995,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_G,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,dermamnist,0.0,230,'',0.9,27334,0.07,0,128.14,1724634692.7,1491.1,12.3193,3.6999999999999997,2.048,60,0.6673316708229426,0.518704592642862,1.6395109295845032,0.6742857142857143,0.560506624909068,1.5956288576126099
2024-08-26 02:54:20,33.0min,d5a52727c6c542a4a2c3ef2bb68c256e,(230 0_F) beautiful-grouse-799,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_F,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,dermamnist,0.0,230,'',0.73,10635,0.07,0,197.87,1724635639.267,1630.7,9.3258,3.6,2.048,199,0.16408977556109725,0.5026651670599407,1.9224072992801666,0.17714285714285713,0.5614345097372843,1.8985625505447388
2024-08-26 02:54:17,15.8min,69564249c5134c3abe81a7d8b9cb83d2,(230 0_E) handsome-toad-722,PROJECT,/home/doju/projects/similarity,doju,FINISHED,256,200,fine-tuning.py,0_E,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,dermamnist,0.0,230,'',0.99,52383,0.09,0,219.75,1724634604.062,1832.3999999999996,16.5325,5,2.048,50,0.04588528678304239,0.5355929058354381,1.990766480565071,0.03428571428571429,0.5451411633613861,1.9994155168533325
