Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-23 02:47:18,26.2min,ca98dd87334c4410a54dc2255b2c9c52,(3 1_D) wise-cat-300,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,1e-05,3,'',0.46,36905,0.02,0,211.3,1724375604.511,115.1,1.9000000000000006,42.668,63,0.9474307620788253,0.5725398700495111,0.18518513356420127,0.9459183673469387,0.6705032418191873,0.17987748980522156
2024-08-23 02:47:13,40.8min,9b6e4007ea6749ecba37444a3cc1d99d,(3 1_C) puzzled-fly-44,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,1e-05,3,'',0.96,27681,0.13,0,170.27,1724376479.583,137,1.0999999999999999,42.668,116,0.9474307620788253,0.589616854448791,0.18284527059983124,0.9459183673469387,0.6874238813735742,0.17736514657735825
2024-08-23 02:47:08,56.8min,876da4bda79c46d6a4e419a1eb2e6094,(3 1_B) monumental-bass-0,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,chestmnist,1e-05,3,'',0,18457,0,0,57.43,1724377433.471,132.7,0.7,42.668,199,0.9474307620788253,0.6139997408552615,0.18130296705798668,0.9459183673469387,0.6495011301621311,0.1794869378209114
2024-08-23 02:47:03,57.5min,d3380fc8046546a68f59b744d915f1b8,(3 1_A) brawny-lynx-480,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,chestmnist,1e-05,3,'',0.69,9233,0.06,0,55.93,1724377470.008,133.7,0.6,42.668,199,0.9474212098248117,0.6331009774659132,0.17971103011884473,0.9459183673469387,0.6477465304452256,0.1762457713484764
2024-08-23 02:46:58,30.7min,accc97aa146741ac8e100eec1d9fde64,(3 0_C) amazing-hound-124,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,1e-05,3,'',1,27681,0.06,0,158.96,1724375860.059,133.6,1.6000000000000003,42.668,96,0.947427577994154,0.5098735122269228,0.18624829585579308,0.9459183673469387,0.5333572400957157,0.18419598788022995
2024-08-23 02:46:53,32.2min,4aed42d6bc464611946e63948bb0b3c0,(3 0_B) useful-moth-675,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,chestmnist,1e-05,3,'',0.99,18457,0.09,0,192.91,1724375942.49,138.5,1.3,42.668,106,0.9475135482802759,0.6714316892681956,0.1769477210261605,0.9465306122448979,0.6915205709774009,0.17445144057273865
2024-08-23 02:46:47,35.1min,ad8f2776626f4a46afa1b582615d9f01,(3 0_A) treasured-loon-850,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,chestmnist,1e-05,3,'',0.29,9233,0.01,0,58.53,1724376110.939,132.8,1.0999999999999999,42.668,118,0.9474307620788253,0.5960080454171701,0.1830243751068007,0.9459183673469387,0.6901384592969507,0.17683333903551102
2024-08-23 01:42:55,55.0min,d759c15217c049c1b02ddba0598f53e7,(2 3_C) persistent-duck-78,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,0.0001,2,'',0.91,18457,0.15,0,179.48,1724373472.559,132.7,0.7,42.668,199,0.9474307620788253,0.629114606869631,0.17994197881357235,0.9459183673469387,0.6971034242694876,0.17573214322328568
2024-08-23 01:42:50,56.4min,f02a6fa7fc5e4f768bff5e2874810055,(2 3_B) grandiose-lamb-292,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,chestmnist,0.0001,2,'',0.9,9233,0.1,0,172.03,1724373554.094,137.7,0.9999999999999999,42.668,199,0.9474371302481676,0.6393265440138272,0.1793423235755075,0.9459183673469387,0.7111000774609267,0.17322850972414017
2024-08-23 01:42:44,52.9min,d19bc322d6ba42f688db332d110ab201,(2 3_A) spiffy-elk-594,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,chestmnist,0.0001,2,'',0.86,27681,0.1,0,208.84,1724373333.971,131.8,0.8999999999999999,42.668,181,0.9474307620788253,0.6281888744947105,0.18189633383669637,0.9459183673469387,0.6821165054088708,0.17761880159378052
2024-08-23 01:42:39,59.1min,0c2e8953cab04b0aa82604ab777c1fb5,(2 2_D) delightful-carp-700,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,0.0001,2,'',1,18457,0.13,0,131.99,1724373705.065,130.7,0.6,42.668,172,0.9474307620788253,0.6404202722089771,0.17973922633311964,0.9459183673469387,0.6830754087803739,0.174965038895607
2024-08-23 01:42:34,45.7min,76d004cb970f4653a0f38d726f5b7b64,(2 2_C) youthful-ox-312,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.0001,2,'',1,36905,0.11,0,191.29,1724372895.48,130.8,0.7999999999999999,42.668,119,0.9474307620788253,0.6473230807642338,0.17746898193251004,0.9459183673469387,0.7154930551865355,0.1732001230120659
2024-08-23 01:42:29,58.9min,ba51efc135c543ba86901d4260d32186,(2 2_B) sneaky-steed-140,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,chestmnist,0.0001,2,'',0.99,27683,0.11,0,187.09,1724373678.918,135.7,0.6,42.668,165,0.9474307620788253,0.6032076693273591,0.18424701589075002,0.9459183673469387,0.6756329957848484,0.18223266303539276
2024-08-23 01:42:24,1.1h,bb68298a1bec4f3abacbe9d3becdbe42,(2 2_A) burly-auk-599,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,chestmnist,0.0001,2,'',0.57,9233,0.06,0,56.71,1724373974.332,131.7,0.30000000000000004,42.668,199,0.9474339461634964,0.6400535488528055,0.17952209880406206,0.9457142857142856,0.6747250892544062,0.1762712225317955
2024-08-23 01:42:19,43.2min,c9de2655a7ac4cd4b802fb1c3fcc111d,(2 1_D) popular-kite-753,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.0001,2,'',1,36905,0.09,0,160.65,1724372728.318,133.6,1.4000000000000001,42.668,112,0.9474307620788253,0.5881146919813116,0.18312854048880664,0.9459183673469387,0.668363902226787,0.1798185333609581
2024-08-23 01:42:14,45.6min,9fbb235842a64c389ed172f1a409e730,(2 1_C) useful-foal-112,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.0001,2,'',1,27681,0.06,0,169.46,1724372870.182,135.8,1.3,42.668,117,0.9474307620788253,0.5970852511019563,0.182281281799078,0.9459183673469387,0.7016385179595676,0.17888841032981873
2024-08-23 01:42:09,1.0h,76cbf2e5b493476bbefba5861553993a,(2 1_B) unequaled-fowl-288,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,chestmnist,0.0001,2,'',0.91,9233,0.1,0,209.73,1724373764.204,133.7,0.4,42.668,199,0.9474307620788253,0.6280131195170525,0.18025962822139263,0.9459183673469387,0.664947091210214,0.17823227494955063
2024-08-23 01:42:04,58.7min,e9be103096144e4686db40be51aa24ba,(2 1_A) languid-moth-61,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,chestmnist,0.0001,2,'',1,18457,0.12,0,192.4,1724373646.798,133.7,0.7999999999999999,42.668,183,0.9474307620788253,0.6476896524884609,0.17809125984256918,0.9459183673469387,0.6609508647791661,0.17493553459644318
2024-08-23 01:41:59,19.8min,07779fb1f939476d90adc8f04ab5060e,(2 0_C) suave-penguin-521,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.0001,2,'',1,27681,0.06,0,187.33,1724371302.343,116,1.7000000000000004,42.668,58,0.9474307620788253,0.5015632888759491,0.19647939638658005,0.9459183673469387,0.514688856116664,0.1908794865012169
2024-08-23 01:41:54,38.3min,57b9a7d36aa24e1095ffeb8fe2d45496,(2 0_B) selective-conch-942,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,chestmnist,0.0001,2,'',1,18457,0.12,0,187.13,1724372410.153,129.6,1.2,42.668,128,0.9456413064936221,0.6812870898873251,0.2042882198637182,0.9442857142857142,0.6922190818206019,0.21068312972784042
2024-08-23 01:41:48,44.9min,42dfb43cb90f4c2cbb25406fbb2cfbd1,(2 0_A) loud-cod-323,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,chestmnist,0.0001,2,'',0.69,9233,0.07,0,166.89,1724372798.366,147.7,1.9000000000000006,42.668,163,0.9474307620788253,0.6253953497392485,0.1801617397842082,0.9459183673469387,0.6846635411738476,0.17567525804042816
2024-08-23 00:34:48,33.3min,8eee346866af40fd828ad690d2676c73,(1 3_C) receptive-squid-377,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,0.001,1,'',1,27681,0.11,0,205.97,1724368084.88,132.6,1.4000000000000001,42.668,109,0.9474307620788253,0.6208546811112158,0.1818973542275754,0.9459183673469387,0.677691060899778,0.17927943915128708
2024-08-23 00:34:43,35.1min,a8cb985eb2804d51b5a62decd3c76e81,(1 3_B) treasured-fish-26,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,chestmnist,0.001,1,'',1,18461,0.12,0,154.87,1724368187.802,138.8,1.5000000000000002,42.668,119,0.9474307620788253,0.5847070889358967,0.1892635446380485,0.9459183673469387,0.6788599980860626,0.1851731240749359
2024-08-23 00:34:38,35.3min,b33e5a227d5b49da9cfaca95af691842,(1 3_A) classy-deer-498,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,chestmnist,0.001,1,'',0.58,9233,0.06,0,59.15,1724368194.805,130.8,1.0999999999999999,42.668,120,0.9474307620788253,0.6043829094272425,0.1844769689169797,0.9459183673469387,0.6702619690961553,0.1815173253417015
2024-08-23 00:34:33,1.0h,9e4c67e76c2e47a3a072a10c3588961e,(1 2_D) bouncy-wasp-56,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,0.001,1,'',0.96,27681,0.11,0,118.89,1724369707.31,133.7,0.6,42.668,188,0.9473989212321134,0.644835727792936,0.17830153182148933,0.9459183673469387,0.702785455973844,0.175273135304451
2024-08-23 00:34:27,1.0h,98c2636fd8f64f218125478a99f45f02,(1 2_C) omniscient-elk-96,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.001,1,'',0.71,9233,0.07,0,196.47,1724369828.606,147.6,0.5,42.668,199,0.9474307620788253,0.6673026638577796,0.17658001218329777,0.9459183673469387,0.702762813363398,0.17501556873321533
2024-08-23 00:34:22,40.1min,5f2c1df4b043477089588100aa41fc83,(1 2_B) delicate-stag-865,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,chestmnist,0.001,1,'',1,36905,0.05,0,188.32,1724368469.063,135.7,0.7999999999999999,42.668,106,0.9474307620788253,0.5981366447796208,0.18272231553088536,0.9459183673469387,0.6701163467206468,0.179521806538105
2024-08-23 00:34:17,1.0h,77491aa2f94743febbc15876e8886f69,(1 2_A) amazing-finch-364,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,chestmnist,0.001,1,'',0.66,18459,0.06,0,195.25,1724369803.457,130,0.5,42.668,199,0.9474243939094829,0.6260258064787563,0.17839424599978057,0.9459183673469387,0.696339916199632,0.1757510006427765
2024-08-23 00:34:12,1.1h,47bac5e702504ad3b34a628d77429227,(1 1_D) rumbling-snake-161,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.001,1,'',0.61,9233,0.06,0,68.65,1724370075.186,128,0.30000000000000004,42.668,199,0.9474339461634964,0.6492080628571248,0.17638672481883655,0.9459183673469387,0.6964162389685542,0.17385242134332657
2024-08-23 00:34:07,1.1h,278fef33f7bb48648c10fee806f16e74,(1 1_C) funny-seal-901,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.001,1,'',0.99,27685,0.1,0,184.09,1724370023.506,127.7,0.4,42.668,199,0.9474339461634964,0.6535708288678631,0.17691227353431963,0.9459183673469387,0.7248533899474531,0.17374132573604584
2024-08-23 00:34:02,45.9min,503a7d3379d64a5483874bd2b5ad37e7,(1 1_B) omniscient-ram-663,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,chestmnist,0.001,1,'',0.95,36905,0.08,0,141.88,1724368794.881,130.8,1.0999999999999999,42.668,124,0.9474307620788253,0.6234324499375045,0.1805131191557104,0.9459183673469387,0.6838799715618625,0.17685852944850922
2024-08-23 00:33:57,1.1h,46b8ebae0c6f40e89aee4ad7e9cab419,(1 1_A) luminous-finch-885,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,chestmnist,0.001,1,'',0.71,18457,0.03,0,62.47,1724370042.625,130.7,0.30000000000000004,42.668,199,0.9474212098248117,0.6703599563791728,0.17537550611252134,0.9459183673469387,0.7003034639001128,0.17564646154642105
2024-08-23 00:33:52,37.3min,dc391802bbba43e7a972bbff17cb67ba,(1 0_C) worried-fawn-217,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.001,1,'',0.84,9233,0.1,0,177.3,1724368268.426,134.7,0.9999999999999999,42.668,133,0.9474307620788253,0.5774615321349333,0.18420673771338028,0.9459183673469387,0.6764816610588549,0.18046115338802338
2024-08-23 00:33:47,31.5min,28dcc48bfee5436191d393595adbda0a,(1 0_B) delightful-ant-199,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,chestmnist,0.001,1,'',0.99,27685,0.08,0,191.65,1724367916.921,119,1.8000000000000005,42.668,96,0.9474307620788253,0.6243385436398834,0.18582182242111725,0.9459183673469387,0.6711501688326551,0.18319442868232727
2024-08-23 00:33:41,32.1min,312ca55816f843f293ecadbfff9067d1,(1 0_A) mercurial-midge-221,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,chestmnist,0.001,1,'',0.31,18457,0.06,0,194.95,1724367942.689,123.9,1.0999999999999999,42.668,98,0.9474307620788253,0.5643289839962767,0.18492571941830896,0.9459183673469387,0.6858938663704338,0.18181853741407394
2024-08-22 23:54:07,14.4min,b6b4872295024d0582d299346c3f24fe,(120 3_B) upset-snail-119,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,chestmnist,0.0,120,'',0.83,33849,0.08,0,185.71,1724364509.822,138.7,1.0999999999999999,42.668,50,0.3852137476039763,0.48942189012259796,0.8514902957461097,0.3840816326530612,0.48045519241171303,0.8512589931488037
2024-08-22 23:54:02,39.2min,16767c3fe488400589305cc660b1cbd8,(120 3_A) legendary-cow-724,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,chestmnist,0.0,120,'',0.79,16929,0.13,0,187.46,1724365989.771,143.6,0.2,42.668,175,0.423489629436226,0.5366938070271382,0.8156399469483983,0.4257142857142857,0.5233670662401562,0.8173918724060059
2024-08-22 23:53:58,27.3min,bb0b0412bf684627b9e53c57f5bbe545,(120 2_B) resilient-bass-611,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,chestmnist,0.0,120,'',0.4,16929,0.01,0,59.86,1724365272.915,163.4,0.5,42.668,103,0.38734708433366655,0.508834252268107,0.8346980742432855,0.38387755102040827,0.5109855737407311,0.8256997466087341
2024-08-22 23:53:52,26.5min,04e31a931aa84b70a42017e083ec9e38,(120 2_A) defiant-jay-559,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,chestmnist,0.0,120,'',1,33849,0.13,0,179.79,1724365220.468,143.6,0.30000000000000004,42.668,99,0.2078156542338774,0.487351603295424,0.894061954184012,0.20877551020408164,0.4847464250606536,0.8953627943992615
2024-08-22 23:53:47,27.9min,4c3cf228f6d048f2a8aceab7d326a775,(120 1_B) fortunate-fowl-880,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,chestmnist,0.0,120,'',0.84,16929,0.04,0,54.99,1724365301.11,144,0.6,42.668,117,0.39120301087046505,0.47963123269656294,0.7609854476018385,0.39591836734693875,0.5519900829563011,0.7579419016838074
2024-08-22 23:53:42,14.3min,c68fe4d4750d4f42a71e74b0bd62c16a,(120 1_A) sedate-kite-789,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,chestmnist,0.0,120,'',0.95,33849,0.14,0,124.21,1724364478.724,104,0.7999999999999999,42.668,50,0.3962879940903389,0.5071297222298251,0.7761316692287271,0.4048979591836735,0.5251961995639824,0.7734549641609192
2024-08-22 23:53:37,17.1min,85bff5ab5437443e8e16d2414d84f1c5,(120 0_B) bouncy-frog-432,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,chestmnist,0.0,120,'',1,33855,0.11,0,155.73,1724364640.419,139.7,0.8999999999999999,42.668,50,0.32703733657685424,0.48934566914381045,0.7488477026874368,0.32510204081632654,0.5255561844081315,0.7473007440567017
2024-08-22 23:53:32,17.4min,1656540347d7491880e2dc7686d55cd5,(120 0_A) casual-shoat-915,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,chestmnist,0.0,120,'',0,16929,0,0,59.32,1724364653.944,139.6,0.5,42.668,51,0.47256592647311674,0.4999518055917001,0.7401969270272688,0.46653061224489795,0.48155416196879186,0.7411734461784363
2024-08-22 23:14:45,13.9min,5d5d0547ab484bd4afdc1b17fb241891,(119 3_B) delicate-gull-637,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,chestmnist,1e-06,119,'',0.69,33851,0.03,0,59.68,1724362115.589,144.6,0.7999999999999999,42.668,50,0.3852137476039763,0.4894218781987839,0.8514902943914587,0.3840816326530612,0.48045519241171303,0.8512589931488037
2024-08-22 23:14:41,38.4min,5b8e20ea6dc94cd48a572638188ee661,(119 3_A) able-ox-941,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,chestmnist,1e-06,119,'',0.73,16929,0.12,0,167.47,1724363580.146,143.6,0.4,42.668,175,0.423489629436226,0.5366938526004729,0.8156399442390962,0.4257142857142857,0.5233670662401562,0.8173918724060059
2024-08-22 23:14:37,26.9min,e7f8d380e9dc4d329744351db9794217,(119 2_B) enchanting-fish-244,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,chestmnist,1e-06,119,'',0.32,16929,0.01,0,57.9,1724362889.669,142.6,0.5,42.668,103,0.38734708433366655,0.5088342369984863,0.8346980688246813,0.38387755102040827,0.5109792649108927,0.8256997466087341
2024-08-22 23:14:33,25.9min,1c00039c6576417981b9a4fdee7ffd5c,(119 2_A) dapper-stoat-113,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,chestmnist,1e-06,119,'',0.77,33851,0.13,0,167.88,1724362825.265,143,0.4,42.668,99,0.2078156542338774,0.48735159392967015,0.8940619365735487,0.20877551020408164,0.4847464250606536,0.8953627347946167
2024-08-22 23:14:29,28.0min,70353f9b17364208a3226eed5bf204fd,(119 1_B) secretive-stork-202,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,chestmnist,1e-06,119,'',1,16929,0.07,0,161.24,1724362945.376,145.6,0.4,42.668,117,0.39120301087046505,0.4796311876338451,0.7609854543750937,0.39591836734693875,0.5519900829563011,0.7579419612884521
2024-08-22 23:14:25,15.2min,edd5b9a617a7493a857f6a6f90332e95,(119 1_A) flawless-frog-257,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,chestmnist,1e-06,119,'',1,33851,0.12,0,154.44,1724362175.52,137.4,0.7999999999999999,42.668,50,0.3962879940903389,0.5071297444497287,0.776131658391519,0.4048979591836735,0.5251961995639824,0.7734549641609192
2024-08-22 23:14:21,13.5min,33024396a506482bb1b6dc4ad9c54376,(119 0_B) redolent-elk-908,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,chestmnist,1e-06,119,'',0.73,33853,0.03,0,61.7,1724362068.223,108,0.8999999999999999,42.668,50,0.32703733657685424,0.48934567135742707,0.7488476972688328,0.32510204081632654,0.5255561844081315,0.7473007440567017
2024-08-22 23:14:16,13.9min,63ddea1e6c604eebac178b16e44afa3e,(119 0_A) redolent-horse-468,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,chestmnist,1e-06,119,'',0,16929,0,0,59.52,1724362087.252,134.4,0.7,42.668,51,0.47256592647311674,0.49995180189528615,0.7401969324458729,0.46653061224489795,0.48155416196879186,0.7411734461784363
