Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-31 02:17:36,15.4min,3c3452b3a27e4296b06458944632e6f2,(86 1_B) colorful-toad-805,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.0,'-',octmnist,tissuemnist,0.001,86,'',0.69,27672,0.04,0,203.18,1722385975.109,143.7,1.4000000000000001,168.168,50,0.11021573604060914,0.5265333993809632,2.1320526161709346,0.06,0.5088275313185135,2.1646480560302734
2024-07-31 02:17:14,32.9min,136ffe8de0c742b082422e2b10b369fb,(86 0_A) placid-auk-281,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.0,'-',medmnist,tissuemnist,0.001,86,'',0.31,9227,0.01,0,58.82,1722387005.823,136.4,0.7,168.168,199,0.34598138747884943,0.6691643143313568,1.8621291276570913,0.425,0.6614169108631558,1.841038703918457
2024-07-31 02:17:30,16.2min,84f1cae19304408cae8af4db5eb305ea,(86 1_A) colorful-smelt-977,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.0,'-',pathmnist,tissuemnist,0.001,86,'',0.71,18448,0.11,0,167.4,1722386020.146,134.5,0.8999999999999999,168.168,55,0.03629441624365482,0.5094288481234236,2.115630144686312,0.025,0.5348564555142095,2.1027023792266846
2024-07-31 02:17:25,21.8min,60813c2a4ef0415ebf5c22d8fc59dc18,(86 0_C) orderly-fish-83,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.0,'-',imagenet,tissuemnist,0.001,86,'',1,18449,0.1,0,177.11,1722386349.432,132.7,0.4,168.168,109,0.2497673434856176,0.4871517026394394,1.9347827157458743,0.22,0.5039458282957453,1.9518553018569946
2024-07-31 02:17:20,13.2min,608817c7144048b299fa72d48814785b,(86 0_B) industrious-mare-800,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.0,'-',radimagenet,tissuemnist,0.001,86,'',1,27671,0.12,0,162.95,1722385829.075,128.6,1.0999999999999999,168.168,50,0.15406091370558375,0.4693634418410046,2.070242080172977,0.185,0.4765079670082668,2.0540268421173096
2024-07-31 01:39:09,29.5min,c637fc7703324c53a97cdd066df25637,(85 3_C) bold-midge-724,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,tissuemnist,0.0,85,'',0.69,18455,0.07,0,160.75,1722384518.672,140.7,1.0999999999999999,168.168,167,0.3207275803722504,0.6027244270819171,1.7811748298438819,0.275,0.5949514296883598,1.8123573064804077
2024-07-31 01:39:04,33.5min,a2b25216e3844348995e56334f988fc3,(85 3_B) overjoyed-robin-508,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,tissuemnist,0.0,85,'',0.7,9231,0.08,0,181.87,1722384754.434,137.7,0.7,168.168,199,0.3708544839255499,0.6355799676327911,1.7326067247906247,0.375,0.6841176175120376,1.741296410560608
2024-07-31 01:38:59,12.1min,84407bc75b6f4f1f989ddfb9b3dedf96,(85 3_A) adorable-panda-749,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,tissuemnist,0.0,85,'',0,27679,0,0,57.97,1722383463.523,109.1,1.5000000000000002,168.168,50,0.32057952622673436,0.5724145701602416,1.9976115452276695,0.275,0.5718703512459408,2.0687673091888428
2024-07-31 01:38:54,14.9min,3ea4ceb59c0c420ab968b24d2eb1bf31,(85 2_D) nosy-sloth-462,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organamnist,tissuemnist,0.0,85,'',1,36907,0.06,0,145.24,1722383626.466,128.6,0.8999999999999999,168.168,52,0.24911167512690355,0.4856967990061234,1.9668627597190238,0.195,0.4986683365566068,1.9354925155639648
2024-07-31 01:38:48,15.2min,4d97b63b260a4b61accf63c551789f4a,(85 2_C) auspicious-elk-755,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,tissuemnist,0.0,85,'',0.91,27679,0.11,0,211.05,1722383635.512,138.7,1.4000000000000001,168.168,51,0.13052030456852792,0.5417034098160559,2.1755338939460547,0.12,0.5630316657582239,2.2154459953308105
2024-07-31 01:38:42,34.0min,e0997f4133b64f17aa5601a9c85ac09a,(85 2_B) lyrical-bee-117,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,tissuemnist,0.0,85,'',0.11,9231,0,0,58.13,1722384761.73,129.5,0.4,168.168,199,0.3689086294416244,0.6047663198326985,1.7796434512009491,0.425,0.628037271362879,1.8018133640289307
2024-07-31 01:38:37,18.8min,44af2f26a6cc4998b6a5a4e87d0823ed,(85 2_A) masked-cod-990,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,tissuemnist,0.0,85,'',1,18455,0.08,0,162.28,1722383844.833,137.7,1.2,168.168,77,0.320748730964467,0.5652124034360717,1.8050602983784032,0.275,0.5611546880021423,1.8237512111663818
2024-07-31 01:38:32,33.6min,a0be18f8f053491cbdda820a4f896d66,(85 1_D) gentle-squirrel-979,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',retinamnist,tissuemnist,0.0,85,'',0.26,9231,0.01,0,56.01,1722384725.297,128,0.6,168.168,199,0.3909052453468697,0.5593002096080943,1.7786632524954307,0.43,0.5323003411091,1.7951939105987549
2024-07-31 01:38:23,24.4min,11712c99ce92429da91d1258809ebf4f,(85 1_C) fortunate-calf-569,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,tissuemnist,0.0,85,'',1,18455,0.12,0,180.06,1722384164.491,133.8,0.9999999999999999,168.168,116,0.37952622673434855,0.6137544990345329,1.7942227885529802,0.355,0.5942751465128355,1.8550541400909424
2024-07-31 01:38:18,14.5min,650fdf724067477093ddc94f37aa5259,(85 1_B) efficient-roo-298,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',octmnist,tissuemnist,0.0,85,'',1,36907,0.11,0,176.49,1722383564.329,135.8,1.5000000000000002,168.168,50,0.11027918781725889,0.5257087226275554,2.1281907906403412,0.06,0.5071288652033892,2.1607582569122314
2024-07-31 01:38:11,15.6min,88c30bdb3aeb4e3e8d894f75db1c0a84,(85 1_A) nervous-carp-736,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,tissuemnist,0.0,85,'',0.8,27679,0.09,0,189.2,1722383628.468,124.7,0.9999999999999999,168.168,55,0.29866751269035535,0.5036183487297422,1.9784570017376462,0.315,0.5427686266766102,1.975563645362854
2024-07-31 01:38:05,38.7min,216bc897982a48c18cfa83d82a7c6909,(85 0_C) wise-croc-870,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',imagenet,tissuemnist,0.0,85,'',0.84,9231,0.1,0,197.61,1722384999.075,129.7,0.30000000000000004,168.168,199,0.3766920473773266,0.6250258496273444,1.7441255408364373,0.395,0.6343208741083054,1.7312959432601929
2024-07-31 01:38:00,38.0min,1627563f61b848e693ed838f78a93714,(85 0_B) amazing-swan-130,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,tissuemnist,0.0,85,'',0.63,18457,0.09,0,64.22,1722384958.814,135.7,0.5,168.168,199,0.31550338409475465,0.5595122472619162,1.7971869803763725,0.285,0.5404442499720162,1.8326977491378784
2024-07-31 01:37:54,33.7min,8183265c381e4bcc85f7d50c555dc35a,(85 0_A) amazing-shrimp-242,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',medmnist,tissuemnist,0.0,85,'',0.99,27679,0.1,0,163.6,1722384692.245,133.5,0.7999999999999999,168.168,161,0.5130922165820643,0.8112045190946127,1.3528761921702204,0.52,0.8272724294017846,1.341933250427246
2024-07-31 00:58:40,29.5min,cafe6b86442a4164adbcbbcd540ccb94,(84 3_C) fearless-shark-431,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,tissuemnist,1e-06,84,'',0.99,18454,0.08,0,225.47,1722382089.981,141.7,1.2,168.168,167,0.3207275803722504,0.6027244826098135,1.7811748098682714,0.275,0.5949514296883598,1.8123570680618286
2024-07-31 00:58:35,33.4min,bc26e4cd73344e1ab3e1303eb6ff4726,(84 3_B) overjoyed-cod-364,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,tissuemnist,1e-06,84,'',0,9230,0,0,56.62,1722382317.293,139.7,1.2,168.168,199,0.3708544839255499,0.6355802963904531,1.7326065868944736,0.375,0.6841176175120376,1.7412962913513184
2024-07-31 00:58:28,11.8min,496703e3d28242bc8bd0e8a925e67fd6,(84 3_A) able-ant-201,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,tissuemnist,1e-06,84,'',0.48,27678,0.08,0,182.81,1722381017.54,111.1,1.7000000000000004,168.168,50,0.32057952622673436,0.572414565145349,1.9976115510270402,0.275,0.5718703512459408,2.0687673091888428
2024-07-31 00:58:22,14.8min,506b8a5236744c41843fe566af8f0e59,(84 2_D) serious-finch-87,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organamnist,tissuemnist,1e-06,84,'',0.42,27678,0.02,0,60.37,1722381186.655,136.7,0.9999999999999999,168.168,52,0.24911167512690355,0.48569680853452357,1.9668627448984095,0.195,0.4986683365566068,1.9354925155639648
2024-07-31 00:58:15,14.8min,e41f45107983422b835fbe92e3039711,(84 2_C) marvelous-pig-680,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,tissuemnist,1e-06,84,'',1,36906,0.05,0,179.55,1722381180.539,134.6,1.5000000000000002,168.168,51,0.13052030456852792,0.5417033951485014,2.1755338771923167,0.12,0.5630316657582239,2.2154459953308105
2024-07-31 00:58:09,34.3min,e02645c9c561440dbefdcacb32c1d29c,(84 2_B) glamorous-bat-680,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,tissuemnist,1e-06,84,'',0,9230,0,0,56.69,1722382345.279,133.7,0.8999999999999999,168.168,199,0.3689086294416244,0.6047675705252719,1.7796425722740792,0.425,0.6280517540415951,1.8018110990524292
2024-07-31 00:58:04,18.9min,71243b2b1f814654bc11274bc02ae46a,(84 2_A) selective-ant-37,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,tissuemnist,1e-06,84,'',0.92,18454,0.1,0,61.03,1722381418.842,129.8,0.9999999999999999,168.168,77,0.320748730964467,0.5652135163617761,1.8050599774798832,0.275,0.5611928442902986,1.8237495422363281
2024-07-31 00:57:59,37.0min,adeeb679c452498d92d49e1dc50427ac,(84 1_D) grandiose-hawk-746,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',retinamnist,tissuemnist,1e-06,84,'',0.57,9231,0.05,0,209.93,1722382496.766,166.8,0.7,168.168,199,0.39094754653130287,0.5592959666365402,1.778669690441441,0.43,0.5322723645486858,1.7951987981796265
2024-07-31 00:57:53,35.7min,35bf8cacb8ef467499de54f920883d7a,(84 1_C) adorable-stoat-261,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,tissuemnist,1e-06,84,'',0.8,18455,0.06,0,61.21,1722382414.278,135.7,0.30000000000000004,168.168,189,0.3816201353637902,0.6232816420614823,1.773764747542304,0.32,0.5962264119519429,1.8478163480758667
2024-07-31 00:57:47,14.5min,21e901340528405eb93335a6e9e63e2d,(84 1_B) industrious-foal-494,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',octmnist,tissuemnist,1e-06,84,'',0.38,36905,0.05,0,175.76,1722381133.461,137.8,1.9000000000000006,168.168,50,0.11027918781725889,0.5257086998264455,2.128190788062843,0.06,0.5071288652033892,2.1607582569122314
2024-07-31 00:57:42,16.0min,35124995eba34a0eb17e289bbbf4cbd6,(84 1_A) beautiful-goat-823,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,tissuemnist,1e-06,84,'',1,27679,0.05,0,213.25,1722381218.046,146.3,1.5000000000000002,168.168,55,0.29866751269035535,0.5036186582729919,1.978456922479578,0.315,0.5427686266766102,1.975563645362854
2024-07-31 00:57:37,39.8min,a30063f751b3452cbfb23618207b4f0f,(84 0_C) gaudy-penguin-629,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',imagenet,tissuemnist,1e-06,84,'',0.35,9231,0.02,0,60.98,1722382641.198,132.7,0.30000000000000004,168.168,199,0.3541666666666667,0.6175594515574074,1.7604174684833835,0.415,0.6361862648926772,1.7386202812194824
2024-07-31 00:57:31,39.0min,1453fdc19dbc486e885e8ac8d284cb88,(84 0_B) clumsy-ram-677,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,tissuemnist,1e-06,84,'',1,27685,0.06,0,165.63,1722382590.922,134.7,0.6,168.168,199,0.3155245346869712,0.5594441561951209,1.7972607999234587,0.285,0.5405159722748274,1.832768201828003
2024-07-31 00:57:25,39.8min,1ca5ea08309043f6ab45cc98273e0822,(84 0_A) carefree-newt-257,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',medmnist,tissuemnist,1e-06,84,'',0.59,18459,0.06,0,182.54,1722382629.328,134.7,0.30000000000000004,168.168,199,0.5083333333333333,0.8115716797851582,1.3618942428279568,0.485,0.8285215341665935,1.3760966062545776
2024-07-31 00:17:53,28.7min,219cdca8d9874e74a89ec4cdceaa4f33,(83 3_C) rare-shrew-445,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,tissuemnist,1e-05,83,'',0.9,18455,0.13,0,177.65,1722379595.229,129.8,0.7999999999999999,168.168,167,0.3207275803722504,0.6027245040511946,1.7811748459532455,0.275,0.5949514296883598,1.8123571872711182
2024-07-31 00:17:46,33.4min,2be12cc493a24bf1b3599ba0874cdbd5,(83 3_B) bedecked-gull-36,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,tissuemnist,1e-05,83,'',0,9231,0,0,56.68,1722379866.642,136.7,0.7999999999999999,168.168,199,0.3708544839255499,0.6355797177593931,1.7326069812516909,0.375,0.6841176175120376,1.7412968873977661
2024-07-31 00:17:40,12.2min,ccf9bbbc9cde4b71b39e481e3abb05e2,(83 3_A) sneaky-lark-845,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,tissuemnist,1e-05,83,'',0.87,27679,0.09,0,77.57,1722378590.597,114,1.6000000000000003,168.168,50,0.32057952622673436,0.5724146023018011,1.9976115613370329,0.275,0.5718703512459408,2.0687673091888428
2024-07-31 00:17:34,14.8min,d86d58cff1cf4ab3b5f64878d360583b,(83 2_D) enchanting-calf-951,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organamnist,tissuemnist,1e-05,83,'',0.22,27679,0.01,0,59.46,1722378738.034,130,1.4000000000000001,168.168,52,0.24911167512690355,0.4856968579401743,1.9668627152571807,0.195,0.4986683365566068,1.9354925155639648
2024-07-31 00:17:29,14.6min,33ba7e15183142a3aef39339dfee4e97,(83 2_C) bald-wolf-583,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,tissuemnist,1e-05,83,'',0.98,36907,0.07,0,61.07,1722378725.189,116.1,1.9000000000000006,168.168,51,0.13052030456852792,0.5417034160683767,2.1755338552835823,0.12,0.5630316657582239,2.2154459953308105
2024-07-31 00:17:24,34.5min,56cee75c659f40a399bbc0f3ff991f6f,(83 2_B) able-calf-412,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',bloodmnist,tissuemnist,1e-05,83,'',0,9231,0,0,57.11,1722379909.658,137.7,0.7999999999999999,168.168,199,0.36888747884940776,0.6047665034807379,1.7796402306170076,0.425,0.6279948121237486,1.8018112182617188
2024-07-31 00:17:19,18.8min,632b0a24b78644afa1080979dc0da571,(83 2_A) capricious-steed-770,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',breastmnist,tissuemnist,1e-05,83,'',0.78,18455,0.06,0,163.23,1722378967.202,134.5,1.3,168.168,77,0.320748730964467,0.5651969133137802,1.8050658013369587,0.275,0.5610583984936643,1.8237557411193848
2024-07-31 00:17:14,35.6min,80da7c5243574b1eae96b05f965a8018,(83 1_D) delicate-mole-802,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',retinamnist,tissuemnist,1e-05,83,'',0.84,9231,0.07,0,63.96,1722379966.925,132.7,0.6,168.168,199,0.39096869712351945,0.5592853512274126,1.7786778694874532,0.43,0.5324059897961939,1.7952051162719727
2024-07-31 00:17:09,35.2min,f04e1a04399c4e8f84fa675b93f00e06,(83 1_C) unique-trout-199,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',dermamnist,tissuemnist,1e-05,83,'',1,18459,0.1,0,59.25,1722379941.783,133.7,0.7,168.168,189,0.38164128595600677,0.6232977017518867,1.773741121549864,0.32,0.596272567868348,1.8477702140808105
2024-07-31 00:17:04,15.3min,ed73ebab748f42ccbb2a31cbedc8dcf0,(83 1_B) bright-sow-667,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',octmnist,tissuemnist,1e-05,83,'',1,36907,0.13,0,192.7,1722378738.24,138.5,1.7000000000000004,168.168,50,0.11027918781725889,0.5257087178272352,2.1281907777528506,0.06,0.5071288652033892,2.1607582569122314
2024-07-31 00:16:58,15.6min,4dfea54b6c5c45118e40eceb374611a7,(83 1_A) skittish-shark-199,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pathmnist,tissuemnist,1e-05,83,'',0.86,27679,0.09,0,60.2,1722378754.404,143.7,1.6000000000000003,168.168,55,0.29866751269035535,0.5036185143263334,1.9784568851058548,0.315,0.5427686266766102,1.975563645362854
2024-07-31 00:16:53,40.0min,1b0bb0aa67e441318f4cb59fdf8cff6e,(83 0_C) hilarious-finch-970,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',imagenet,tissuemnist,1e-05,83,'',0.83,18459,0.04,0,171.65,1722380209.384,132.7,0.2,168.168,199,0.368824027072758,0.6409514058263205,1.7379152156211235,0.355,0.6099181326894616,1.748284101486206
2024-07-31 00:16:48,39.3min,ce5582c0ffcb414faa9c03f6246f7efd,(83 0_B) lyrical-goat-911,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',radimagenet,tissuemnist,1e-05,83,'',0.94,27687,0.04,0,144.88,1722380166.549,134.7,0.4,168.168,199,0.31550338409475465,0.5595272635040848,1.7972226510176788,0.285,0.540708756816903,1.8326278924942017
2024-07-31 00:16:42,40.2min,89c8b7b3afeb4931a55c2b1825077a03,(83 0_A) angry-smelt-292,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',medmnist,tissuemnist,1e-05,83,'',0.67,18459,0.09,0,176.17,1722380210.67,134.7,0.4,168.168,199,0.5152495769881557,0.8124361105177735,1.3504021058211455,0.5,0.8274129021738708,1.360714077949524
2024-07-30 23:36:51,30.3min,a4e047f0a40d4aa1958f1fb8f7dce59e,(82 3_C) bald-gnat-487,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',pneumoniamnist,tissuemnist,0.0001,82,'',0.72,18454,0.1,0,185.46,1722377227.876,138.7,1.2,168.168,167,0.3207275803722504,0.6027250351816713,1.7811753575866287,0.275,0.5949514296883598,1.8123570680618286
2024-07-30 23:36:45,34.4min,7414beac9e124d1aba2aaac8a0236158,(82 3_B) thundering-goose-473,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organsmnist,tissuemnist,0.0001,82,'',0,9230,0,0,56.56,1722377467.273,134.4,0.8999999999999999,168.168,199,0.3708544839255499,0.6355786314880756,1.7326077184161623,0.375,0.6841176175120376,1.741297721862793
2024-07-30 23:36:40,12.2min,a50e6543c1b3429e957d943e43a358d4,(82 3_A) zealous-shoat-44,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,tissuemnist,0.0001,82,'',0.79,27678,0.06,0,157.32,1722376132.185,113,1.3,168.168,50,0.32057952622673436,0.5724147242647774,1.9976116554157155,0.275,0.5718703512459408,2.068767786026001
2024-07-30 23:36:31,14.8min,3f01b3ba3f9e4d81b573038c711f29a1,(82 2_D) clean-newt-31,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_D,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organamnist,tissuemnist,0.0001,82,'',0.39,27678,0.03,0,61.09,1722376277.539,138.8,1.5000000000000002,168.168,52,0.24911167512690355,0.48569729199659917,1.9668622751493712,0.195,0.4986683365566068,1.9354922771453857
2024-07-30 23:36:24,14.9min,ef69696ff3674df0ba302c93eb09759d,(82 2_C) persistent-moose-657,PROJECT,/home/doju/medmnist_tissue,doju,FINISHED,256,200,fine-tuning.py,2_C,smi+top,0.0001,False,5,172800,fine-tuning.py,0.9,'-',chestmnist,tissuemnist,0.0001,82,'',1,36906,0.12,0,172.19,1722376274.286,138.7,1.4000000000000001,168.168,51,0.13052030456852792,0.5417035656023838,2.1755334841238487,0.12,0.5630316657582239,2.215445041656494
