Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-26 04:10:34,47.7min,d3a9887b4a354ac79ac2eaf215707bbe,(52 1) fun-ox-272,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,1e-05,52,'',1,20264,0.35,0,140.68,1732593493.29,281.2,8.9931,0.8999999999999999,0.0202,371,0.5425,0.7524414061979579,1.2032747268676758,0.525,0.7470018797542826,1.1743614673614502
2024-11-20 18:19:48,46.0min,8d51bdc9028f4940938879d5bcd16062,(56 1_A) luminous-whale-241,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,1e-06,56,'',0.82,8071,0.12,0,95.71,1732125950.538,920.5,5.492,0.9,0.019,399,0.5525,0.7821619654343073,1.205573171377182,0.5666666666666667,0.7947211232590332,1.1747822761535645
2024-11-20 08:48:13,45.7min,e290f6001de94f848e0de31e4b6841a0,(44 1_A) flawless-sheep-634,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,0.01,44,'',0.86,8069,0.13,0,52.05,1732091633.279,889.3000000000001,5.2035,0.9,0.019,399,0.5475,0.7822679315659438,1.2063041627407074,0.5666666666666667,0.7949747950611414,1.1756757497787476
2024-11-19 18:55:13,37.8min,99dc4daf20e34cc68534c5aefb6d3257,(14 0_A) enthused-croc-447,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,1e-06,14,'',0.9,9251,0.22,0,46.22,1732041178.408,220.5,5.744,0.5,0.0148,200,0.52,0.7199458234866464,1.2295042957578386,0.525,0.8132734805466308,1.1766006350517273
2024-11-21 21:39:00,47.8min,6a14e9185ca749c8bce1b304e087d368,(79 1_A) abundant-foal-488,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,0.0,79,'',0.76,8081,0.12,0,46.85,1732224409.892,800.1000000000001,6.9288,1.3,0.019,399,0.5475,0.7814452893387285,1.2093101143836975,0.5666666666666667,0.7949609161243029,1.1776658296585083
2024-11-21 10:39:19,45.7min,18396a76000f4c8c87ae8a790bc20943,(71 1_A) calm-lark-641,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,1e-05,71,'',0.8,8083,0.12,0,87.67,1732184700.618,967.7,7.834,0.9,0.019,399,0.5475,0.7811961422051008,1.2094588577747345,0.5666666666666667,0.7944764301325705,1.177756667137146
2024-11-21 16:01:43,48.2min,7cb5db53a7ad40dcb8207b524ba16703,(75 1_A) intelligent-gull-778,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,1e-06,75,'',0.82,8081,0.12,0,106.35,1732204196.5,684.1999999999999,6.703,1.3,0.019,399,0.55,0.7812598408502369,1.2094098925590515,0.5666666666666667,0.794418517674658,1.1777880191802979
2024-11-21 01:14:06,45.4min,ae3caef0cc404530a631858e658c285e,(63 1_A) welcoming-bug-521,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,retinamnist,0.01,63,'',0,8081,0,0,43.79,1732150769.828,944.0999999999999,4.323,0.5,0.019,399,0.55,0.7817386822646377,1.2087569832801819,0.5666666666666667,0.7946078212292551,1.1780649423599243
2024-11-20 00:24:34,9.5min,bf3802aa3df043aea82712bf4469e5b8,(27 2_A) thundering-foal-295,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,retinamnist,0.001,27,'',1,15921,0.16,0,144.61,1732059241.456,462.79999999999995,8.754700000000001,1.7000000000000002,0.0188,116,0.545,0.8342305865912815,1.175684243440628,0.5666666666666667,0.8285396209745561,1.1782684326171875
2024-11-20 04:53:28,5.3min,1b530ef784e446c894ef7bcba20b130a,(37 1_B) selective-sloth-659,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.0,37,'',0.98,7935,0.23,0,101.39,1732075125.03,1222.5,10.8946,3.3,0.0188,53,0.515,0.7835270975978537,1.288267697606768,0.5,0.8043375495905625,1.179603934288025
2024-11-20 21:42:09,40.9min,8b6e1322b8ed4deabd85bb3c6f9b05b8,(60 1_A) salty-croc-808,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,retinamnist,0.0,60,'',0.12,8069,0.04,0,121.96,1732137779.983,816.8,8.5137,1.3,0.019,337,0.55,0.7802680990604897,1.2125803232192993,0.575,0.7932038410695161,1.1809388399124146
2024-11-20 22:36:36,26.1min,1d276ac8a84b4a9393ce98f376ad4843,(61 1_B) wise-crow-813,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.01,61,'',0.9,7943,0.2,0,103.49,1732140161.218,1112.8000000000002,10.140799999999999,2.1,0.019,298,0.4375,0.7775826295210304,1.236074345452445,0.4666666666666667,0.8221795560119741,1.1836153268814087
2024-11-20 05:51:02,6.7min,7ff28dd0c7684b858ba019ed0ab649f0,(39 1_B) righteous-ant-643,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.0,39,'',0.06,15073,0.02,0,43.82,1732078659.684,543.8000000000001,10.0338,2.9,0.0188,62,0.4575,0.7840729373818263,1.2901411652565002,0.48333333333333334,0.8095993139047296,1.1850597858428955
2024-11-20 07:05:17,26.2min,0f5f4e38892740eb96ed45db37069479,(42 1_B) defiant-chimp-958,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.01,42,'',0.45,7923,0.06,0,102.67,1732084289.732,1298.3000000000002,10.284799999999999,2.9,0.0188,288,0.4375,0.7771976403127666,1.2378881147929601,0.4666666666666667,0.8231970825541381,1.1850867867469788
2024-11-19 14:17:52,45.2min,30bbe94b167047ddb79dfaed4e1694d3,(5 0_A) magnificent-lynx-310,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,0.001,5,'',0.9,9273,0.24,0,103.29,1732024981.903,218.4,3.7065,0.6,0.0148,170,0.5175,0.712594396974146,1.24187205518995,0.55,0.7920742602737263,1.1873316168785095
2024-11-20 00:24:40,23.2min,9a42ae4db5fe4799bdfeedfc20d1dedd,(27 2_B) nervous-fly-42,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,retinamnist,0.001,27,'',1,13243,0.16,0,46.49,1732060070.756,201,5.8062,0.5,0.0188,153,0.665,0.8683893233294846,1.1018794775009155,0.65,0.8639087171522716,1.189033031463623
2024-11-20 18:19:53,38.5min,85060ca6435e46a78a0f393c6438a06c,(56 1_B) capricious-owl-633,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,1e-06,56,'',0.68,15061,0.18,0,52.68,1732125502.502,380.70000000000005,7.8515,1.7000000000000002,0.019,399,0.4375,0.7669503712324968,1.2300394773483276,0.4583333333333333,0.7963567113142248,1.1922656297683716
2024-11-20 21:42:17,38.1min,63fd0650ca124da39218a25f64439416,(60 1_B) agreeable-cow-989,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.0,60,'',0.99,15051,0.12,0,126.86,1732137623.882,443.7,9.277700000000001,1.7000000000000002,0.019,399,0.4375,0.7669736937184922,1.2305308282375336,0.4583333333333333,0.7962585070493537,1.1927441358566284
2024-11-20 12:01:01,37.1min,83ab43c6e0b54fef96500bc49fa6f855,(48 1_B) sneaky-gnu-285,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.001,48,'',0.99,15061,0.21,0,101.21,1732102683.58,1093.4,8.0601,1.7000000000000002,0.019,399,0.435,0.765760002876688,1.2320902645587921,0.4583333333333333,0.7970991908845455,1.1943461894989014
2024-11-20 15:00:04,38.2min,556e486e73be43f09bf48b68a2c575ce,(52 1_B) youthful-mink-366,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,1e-05,52,'',0.98,15061,0.23,0,106.65,1732113495.505,1006.9000000000001,7.858,1.7000000000000002,0.019,399,0.4375,0.7663916330629762,1.23257714509964,0.4583333333333333,0.7964184048541791,1.1945478916168213
2024-11-21 21:39:08,40.6min,b22bd5ccadaf489b83f9747e7b6e37e9,(79 1_B) bemused-shrimp-416,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.0,79,'',1,15073,0.18,0,114.67,1732223981.597,980.6999999999999,8.1415,1.7000000000000002,0.019,399,0.4375,0.7663427576592243,1.2323714196681976,0.4583333333333333,0.7963146237721372,1.1946876049041748
2024-11-21 10:39:22,37.7min,3b5b9a8df5f9448381be97aed10b19eb,(71 1_B) classy-toad-754,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,1e-05,71,'',0.48,15083,0.16,0,100.83,1732184222.316,432.40000000000003,9.784,1.3,0.019,399,0.4375,0.766351961215973,1.2327269911766052,0.4583333333333333,0.7963585070493538,1.1949795484542847
2024-11-21 16:01:47,40.9min,45398527d00a49f3b719fa0a801da660,(75 1_B) unequaled-hound-774,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,1e-06,75,'',1,15083,0.24,0,127.04,1732203763.337,510.4,8.113,1.7000000000000002,0.019,399,0.4375,0.7663283973423283,1.2330568134784698,0.4583333333333333,0.79639226352369,1.1952613592147827
2024-11-21 05:54:51,37.5min,38bb71e1f1b64d189ba72888aa46b3e7,(67 1_B) whimsical-worm-354,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.001,67,'',0.99,15083,0.16,0,133.01,1732167139.046,412.6,6.8731,1.3,0.019,399,0.435,0.7653638531621006,1.2338842749595642,0.4583333333333333,0.7973631123629599,1.1963204145431519
2024-11-26 02:59:53,31.0min,83583c3e5abb4f3aae2843a9dd6b4be4,(48 2) flawless-turtle-23,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,0.001,48,'',0.71,20264,0.15,0,55.89,1732588249.894,704,9.9816,1.8000000000000003,0.0202,237,0.525,0.7159301807710863,1.2409768104553223,0.5,0.7453316074918668,1.2007948160171509
2024-11-19 18:55:32,7.0min,354c8d336e844fe1a004714f02f540e9,(14 2_A) caring-yak-695,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,1e-06,14,'',0.14,1537,0.01,0,28.87,1732039348.865,451.4999999999999,9.636700000000001,2.1,0.0148,103,0.6175,0.8223420599971532,1.3689535515648978,0.6333333333333333,0.8475227076988328,1.202401340007782
2024-11-20 08:48:16,37.9min,0ea1560bbade4cf8a3fe895af39464ad,(44 1_B) bemused-gnat-341,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.01,44,'',0.78,15061,0.12,0,91.23,1732091166.001,1150.4999999999998,7.3976999999999995,1.7000000000000002,0.019,399,0.435,0.7637429005506737,1.2434524595737457,0.4583333333333333,0.8052303036540259,1.208439588546753
2024-11-21 01:14:09,37.5min,e9f75b3853084e07b78b8211d198f246,(63 1_B) beautiful-panda-351,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.01,63,'',1,15083,0.23,0,104.71,1732150295.535,643.8000000000001,6.8566,1.3,0.019,399,0.435,0.7634255884852067,1.2441860437393188,0.4583333333333333,0.8044806411431888,1.209539771080017
2024-11-19 21:40:18,12.9min,c67a1eadcaee4ed8af9b015b4bb4d1b6,(21 3_A) respected-crane-730,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,retinamnist,0.01,21,'',0.81,7879,0.18,0,170.87,1732049593.648,511.59999999999997,8.6505,1.8,0.0148,115,0.5175,0.7267494286782349,1.2643463952200753,0.55,0.7996523533618118,1.2105444073677063
2024-11-19 12:40:19,20.8min,0cd14416508d4ea1816ca6fa90a05585,(2 3_A) likeable-dove-161,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,retinamnist,0.01,2,'',0,7873,0,0,176.05,1732017664.304,286.4,4.8953,1,0.0148,189,0.5225,0.7244201948398862,1.250491942678179,0.55,0.7830846229172698,1.2133727073669434
2024-11-21 22:36:38,50.6min,98fd4a2d801a465a868f84d968c7deac,(80 3_A) adventurous-kite-387,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,retinamnist,0.0,80,'',0.63,15083,0.18,0,60.26,1732228031.723,319.5,7.4835,1.4,0.019,399,0.445,0.7429536555643803,1.2572431564331055,0.45,0.7602098025036239,1.214449405670166
2024-11-21 17:00:06,48.7min,021eb4edaab64fc0b491b48701ffc8e1,(76 3_A) capricious-mare-566,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,retinamnist,1e-06,76,'',0.44,15083,0.14,0,161.75,1732207724.48,300,5.7217,1,0.019,399,0.445,0.7429536555643803,1.2572432160377502,0.45,0.7602098025036239,1.2144495248794556
2024-11-21 11:34:52,47.2min,e4e68442dddc4e5eb45c1d05517dfc21,(72 3_A) ambitious-shrimp-943,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,retinamnist,1e-05,72,'',0.81,15083,0.17,0,166.45,1732188121.852,285.3,5.6908,1,0.019,399,0.445,0.7429536555643803,1.2572433948516846,0.45,0.7602098025036239,1.2144501209259033
2024-11-21 06:40:31,46.5min,8c4b3a68632d4f4bba2bce3e7f4e93ee,(68 3_A) wistful-quail-64,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,retinamnist,0.001,68,'',0.91,15083,0.23,0,167.01,1732170422.745,197.00000000000003,5.9299,1,0.019,399,0.445,0.7429427166568258,1.2573059499263763,0.45,0.7602098025036239,1.2145304679870605
2024-11-19 15:43:28,6.5min,b9c6e63d5c62440d8354e03fdf73f360,(8 1_B) blushing-ox-792,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.001,8,'',0.99,15061,0.09,0,116.57,1732027794.034,487.40000000000003,8.0165,2.1,0.0148,62,0.4675,0.7806654547611663,1.264900118112564,0.4666666666666667,0.7919018828362078,1.2147173881530762
2024-11-21 01:59:54,47.3min,a847ebc9cf6343e4baaa553b8e9fe6ba,(64 3_A) big-goose-228,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,retinamnist,0.01,64,'',0.8,15083,0.16,0,165.66,1732153634.04,223.29999999999998,5.3803,1,0.019,399,0.445,0.7432605198415518,1.2574635744094849,0.45,0.7614560743830003,1.214870572090149
2024-11-25 21:50:59,23.8min,ebd42e7b544448d7aec5f9fa7abf9f6d,(15 0) merciful-ox-9,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,retinamnist,1e-06,15,'',1,18126,0.55,0,134.41,1732569285.098,218.8,8.9314,0.7,0.0202,158,0.5,0.6840090079304735,1.341163158416748,0.525,0.8192882042978915,1.2158942222595215
2024-11-19 17:51:31,18.9min,81547b02ff0e44259660077ba95754e4,(12 0_A) whimsical-dove-507,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,retinamnist,1e-05,12,'',0.99,17627,0.27,0,107.34,1732036224.111,217.4,5.3067,0.5,0.0148,110,0.5175,0.7092526036865259,1.2503010630607605,0.55,0.8034481488452503,1.220434546470642
2024-11-19 16:49:22,5.1min,f016d4fb8ec645c79d731613e51e5b60,(10 1_B) delicate-fowl-443,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,1e-05,10,'',0.99,7925,0.15,0,105.53,1732031665.565,1024.2,11.423200000000001,2.9,0.0148,51,0.5725,0.7984197761151048,1.2590420586722237,0.5666666666666667,0.8141893371989483,1.2217985391616821
2024-11-26 06:26:32,27.1min,829cab6fb26843a6a7a4bcf092cd8d2d,(63 1) luxuriant-mole-787,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,retinamnist,0.01,63,'',1,20298,0.33,0,66.44,1732600417.974,211.8,9.9148,1.5,0.0202,208,0.4975,0.696007574187858,1.259966105222702,0.5166666666666667,0.7338086116697101,1.2222806215286255
2024-11-19 19:33:27,10.0min,9c3d2a1472d049bdb34d789c90ba62c1,(15 3_B) mysterious-kit-425,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,retinamnist,1e-06,15,'',0.15,2173,0,0,30.94,1732041806.43,317.5,7.826899999999999,1.3,0.0148,136,0.5475,0.7995827510841551,1.4331954717636108,0.6,0.8433798533443841,1.2223355770111084
2024-11-20 08:21:54,8.3min,e37ef913ad334fd3b8ede302bba79dba,(43 1_B) trusting-frog-584,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.01,43,'',0.82,15083,0.12,0,103.19,1732087809.339,1214.6,9.2545,2.5,0.0188,82,0.435,0.772042194249553,1.2550067603588104,0.45,0.8190237694954705,1.2233787775039673
2024-11-25 23:12:46,13.1min,f2c6337b4815418db43830b16737707e,(20 0) exultant-owl-733,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,0,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,0.0,20,'',0.92,20232,0.21,0,57.29,1732573554.518,218.6,8.8536,0.8999999999999999,0.0202,101,0.6075,0.8579867614239343,1.4555220305919647,0.6916666666666667,0.8875825620631875,1.2275642156600952
2024-11-19 17:51:48,9.0min,7664fe58a3c4450899798bb02d522786,(12 2_A) funny-stoat-643,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,retinamnist,1e-05,12,'',0,2677,0,0,29.17,1732035647.868,374,8.9105,1.7000000000000002,0.0148,125,0.57,0.8288169460325161,1.6656023859977722,0.6333333333333333,0.8562830691132751,1.2285881042480469
2024-11-26 05:17:11,30.8min,fe187d75192842939654f04f2a3ee0ac,(56 2) rumbling-vole-183,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,retinamnist,1e-06,56,'',0.82,20264,0.27,0,144.41,1732596477.598,164.3,8.742299999999998,0.7,0.0202,238,0.5125,0.7102000416866262,1.2552355229854584,0.5166666666666667,0.7261332210631981,1.2286415100097656
2024-11-19 17:51:45,7.0min,73e64413f41a44539bdefd9b6b40fac6,(12 1_B) unique-calf-898,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,1e-05,12,'',0.1,15061,0.03,0,43.8,1732035520.778,483.49999999999994,10.859200000000001,2.5,0.0148,67,0.5025,0.7948195948127633,1.3081326484680176,0.5,0.801224513633667,1.2305222749710083
2024-11-19 22:06:29,6.8min,3d190a3e773944b383d0ba39678f5d4e,(22 1_B) silent-colt-540,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.01,22,'',0.74,7923,0.15,0,100.18,1732050796.896,1316.3000000000006,12.3913,3.3,0.0148,67,0.4375,0.7765815039831294,1.2725468533379691,0.45,0.8272380519076934,1.231343686580658
2024-11-19 23:01:13,7.9min,a3b75d29d86748eb9385da4e1be85769,(24 1_B) amusing-mule-557,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mnasnet,retinamnist,0.01,24,'',1,15061,0.17,0,107.18,1732054146.535,889.6,10.2125,2.9,0.0188,74,0.435,0.7682334642660555,1.2632140517234802,0.45,0.8143099605256736,1.231404185295105
2024-11-20 06:40:04,6.7min,e733233327cc4f19a2f1cf00513806ec,(41 1_B) bouncy-crow-903,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mnasnet,retinamnist,0.01,41,'',0.78,7943,0.15,0,43.79,1732081604.602,633.9999999999999,10.713,3.3,0.0188,67,0.435,0.7770991843536816,1.2716837440218245,0.45,0.8275999752345291,1.2314831018447876
2024-11-21 17:00:02,1.5h,e9b5e8b406564c59a3d96b6f0b0df018,(76 2_B) funny-moth-495,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,retinamnist,1e-06,76,'',1,13243,0.17,0,157.41,1732210189.126,184.5,4.519699999999999,0.5,0.019,399,0.4575,0.7478786540499728,1.2272129952907562,0.4666666666666667,0.741896373821393,1.2385456562042236
2024-11-21 22:36:34,1.6h,22fad50ef7e64f76bfd9124dffccaaa8,(80 2_B) glamorous-sponge-887,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,retinamnist,0.0,80,'',0.62,13243,0.28,0,153.17,1732230727.838,206.9,4.5708,0.5,0.019,399,0.4575,0.7478663720553769,1.2272153198719025,0.4666666666666667,0.741896373821393,1.2385461330413818
2024-11-21 06:40:28,1.4h,c8e9bbcfd4314ae8a2d4e3e2fe3ef83f,(68 2_B) illustrious-toad-273,PROJECT,/home/doju/imagenet_retina,doju,FINISHED,128,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,retinamnist,0.001,68,'',1,13243,0.21,0,186.26,1732172501.441,209.79999999999998,4.2686,0.5,0.019,399,0.4575,0.7478715958907406,1.2272430062294006,0.4666666666666667,0.741896373821393,1.2385666370391846
