Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Usage GB,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-07-30 08:16:49,5.9min,6372e8efecfe4f82846f9e4c37cd3cc0,(0 0) delicate-panda-535,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0,0,'',0.21,2231,0.02,0,49.67,1722320561.062,193.2,,0.6,45.16,125,0.625,0.7902147709840017,0.6638460785150528,0.84,0.8303571428571429,0.4395287185907364
2024-07-30 08:12:49,3.8min,1cc5d1d20cb141cb902aa067e043433a,(0 0) honorable-loon-678,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.82,3215,0.09,0,129.21,1722320192.88,198.1,,0.6,45.16,67,0.375,0.6594455402147711,1.0318277776241302,0.16,0.7529761904761905,1.2749888896942139
2024-07-30 08:09:13,3.4min,ad66eb55b9074ea4bbfbd96c8e3cf9a0,(0 0) gregarious-hog-18,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.79,2227,0.1,0,125.65,1722319953.494,195.2,,0.5,45.16,65,0.375,0.6631492439184747,0.9477281749248505,0.16,0.7470238095238095,1.1527446508407593
2024-07-30 08:05:54,3.1min,bb34cc00ba78428a85a4070816e16746,(0 0) silent-lark-722,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.83,3219,0.09,0,111.62,1722319738.334,198.2,,0.5,45.16,52,0.375,0.7046131930747315,0.9571566581726074,0.16,0.7351190476190477,1.173071265220642
2024-07-30 07:59:38,6.0min,1e053a75e2cf45cea88a95dc5e28a940,(0 0) capable-wasp-635,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.81,2329,0.06,0,124.76,1722319533.841,193.2,,0.5,45.16,125,0.625,0.7902147709840017,0.6638460844755173,0.84,0.8303571428571429,0.4395287334918976
2024-07-30 07:55:27,3.9min,ce96878de8704784a1af981efffceb74,(0 0) worried-dolphin-28,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.82,3215,0.08,0,77.56,1722319159.248,202,,0.5,45.16,67,0.375,0.6594455402147711,1.0318277716636657,0.16,0.7529761904761905,1.2749888896942139
2024-07-30 07:51:40,3.5min,7ab3ea641b3d455a837ad927e329bc8e,(0 0) skillful-lamb-666,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.69,2227,0.06,0,125.07,1722318908.978,191.1,,0.6,45.16,65,0.375,0.6631492439184747,0.9477281957864762,0.16,0.7470238095238095,1.1527446508407593
2024-07-30 07:48:11,3.2min,4a17a942606141298a8c7e957f5d4021,(0 0) melodic-doe-518,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-05,0,'',0,3219,0,0,49.01,1722318681.106,197.1,,0.5,45.16,52,0.375,0.7046131930747315,0.9571566700935363,0.16,0.7351190476190477,1.1730711460113525
2024-07-30 07:41:59,5.9min,6b8b710e0cc94ccd906fd3214dabd718,(0 0) handsome-asp-511,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.77,2329,0.09,0,122.32,1722318473.472,195.2,,0.4,45.16,125,0.625,0.7902147709840017,0.6638460427522659,0.84,0.8303571428571429,0.43952877819538116
2024-07-30 07:38:00,3.7min,2d6fb6c5423a4613a04c9081e7bef968,(0 0) vaunted-lamb-57,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.84,3215,0.06,0,124.14,1722318102.906,199.1,,0.5,45.16,67,0.375,0.6594455402147711,1.03182772397995,0.16,0.7529761904761905,1.2749888896942139
2024-07-30 07:34:23,3.4min,cde626a441b541b0a10ccdf6456aa210,(0 0) peaceful-ray-597,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.79,2227,0.1,0,49.99,1722317863.305,184.29999999999998,,0.5,45.16,65,0.375,0.6631492439184747,0.9477281510829926,0.16,0.7470238095238095,1.1527445316314697
2024-07-30 07:31:05,3.1min,1ba8dd50c4b541ce979d75183f77bb97,(0 0) calm-snake-836,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.82,3219,0.1,0,83.27,1722317646.485,194.2,,0.4,45.16,52,0.375,0.7046131930747315,0.9571564972400666,0.16,0.7351190476190477,1.1730709075927734
2024-07-30 07:24:48,6.1min,735dd7c7fd204b2bb0fbb0c9ff723416,(0 0) sedate-donkey-94,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.82,2329,0.1,0,126.16,1722317451.426,192.1,,0.5,45.16,125,0.625,0.7902147709840017,0.6638448685407639,0.84,0.8303571428571429,0.43952855467796326
2024-07-30 07:20:47,3.8min,27c54ddf1df948cd9ba4f28433b0d4c4,(0 0) nimble-auk-124,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.001,0,'',0.22,3215,0.02,0,49.67,1722317071.595,198,,0.5,45.16,67,0.375,0.6594455402147711,1.0318267703056336,0.16,0.7529761904761905,1.2749872207641602
2024-07-30 07:17:14,3.3min,0d092821b5d84211b74f5d244b35e589,(0 0) gaudy-mule-334,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.001,0,'',0.77,2227,0.07,0,98.39,1722316832.517,198,,0.5,45.16,65,0.375,0.6631492439184747,0.9477265328168869,0.16,0.7470238095238095,1.152742326259613
2024-07-30 07:13:54,3.1min,a493bd90b61446d48db4ea629db1b4db,(0 0) hilarious-panda-188,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.001,0,'',0.24,3219,0.03,0,49.89,1722316616.915,195.1,,0.6,45.16,52,0.375,0.7046131930747315,0.9571543276309967,0.16,0.7351190476190477,1.1730676889419556
2024-07-30 07:07:37,6.0min,79ccde2faf3d4940b87a164e8eefc234,(0 0) blushing-fish-257,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,1e-05,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.001,0,'',0.28,2329,0.03,0,50.1,1722316415.569,192.2,,0.5,45.16,125,0.625,0.7902202498356344,0.6638384938240052,0.84,0.8303571428571429,0.4395302087068558
2024-07-30 07:04:13,3.1min,f38ebd85e68c45d3ab248a3254cf3b71,(0 0) unleashed-whale-33,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0,0,'',0.83,3215,0.12,0,128.51,1722316039.659,192.3,,0.5,45.16,52,0.375,0.6965044926583388,0.8696915149688721,0.16,0.7232142857142857,1.0411851406097412
2024-07-30 06:58:00,6.0min,9fc856ae07674d33898616b1c5a33906,(0 0) clean-fox-720,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0,0,'',0.83,2227,0.1,0,124.19,1722315834.82,193.2,,0.5,45.16,124,0.625,0.7969428007889546,0.6597971886396408,0.84,0.8333333333333333,0.4394840598106384
2024-07-30 06:50:42,7.1min,d57e6a93233a428ca86d268aac86bc57,(0 0) caring-wolf-827,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0,0,'',0.84,3219,0.08,0,64.03,1722315463.861,190.3,,0.6,45.16,130,0.6842948717948718,0.8194608809993426,0.5605612367391586,0.84,0.9255952380952381,0.3872257173061371
2024-07-30 06:41:15,9.2min,da12f79d20ad4df4bad2a5c7fe9bac3b,(0 0) bedecked-auk-661,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0,0,'',0.81,2231,0.1,0,126.04,1722315026.308,198.1,,0.6,45.16,199,0.719551282051282,0.8349441157133466,0.5332641750574112,0.86,0.9553571428571428,0.3839246779680252
2024-07-30 06:37:54,3.1min,f74c79c14bdd48b88ecb37d77db3b1fc,(0 0) glamorous-deer-872,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.84,3215,0.1,0,116.38,1722314458.76,194.2,,0.5,45.16,52,0.375,0.6965044926583388,0.8696914911270142,0.16,0.7232142857142857,1.0411851406097412
2024-07-30 06:31:37,6.0min,f2afb20555c5482dafd1ba57af9c6384,(0 0) blushing-toad-950,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-06,0,'',0,2227,0,0,49.7,1722314257.466,190.1,,0.5,45.16,124,0.625,0.7969428007889546,0.6597972065210342,0.84,0.8333333333333333,0.4394840747117996
2024-07-30 06:24:23,7.0min,88658e773dfb465991d77a42a16cf0f1,(0 0) persistent-crane-547,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.41,3219,0.04,0,59.54,1722313881.818,188.3,,0.4,45.16,130,0.6842948717948718,0.8194608809993426,0.5605612605810165,0.84,0.9255952380952381,0.3872256577014923
2024-07-30 06:14:53,9.2min,20cae6e84aa2456cbc4e8b42fd36b1bb,(0 0) legendary-wren-527,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.83,2329,0.1,0,125.55,1722313442.214,198.1,,0.6,45.16,199,0.719551282051282,0.8349331580100812,0.5332641810178756,0.86,0.9553571428571428,0.38392485678195953
2024-07-30 06:11:34,3.1min,b3724a2bcfb44e1a8409e8c878f64a07,(0 0) auspicious-chimp-186,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.83,3215,0.09,0,128.7,1722312876.608,194.1,,0.5,45.16,52,0.375,0.6965044926583388,0.8696914911270142,0.16,0.7232142857142857,1.0411851406097412
2024-07-30 06:05:28,5.9min,b33c275745af4e36863a27f555872ad2,(0 0) sneaky-grub-405,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.82,2227,0.1,0,124.85,1722312681.11,190.2,,0.5,45.16,124,0.625,0.7969428007889546,0.6597971767187119,0.84,0.8333333333333333,0.4394841194152832
2024-07-30 05:58:21,6.9min,7e08fdac799d47eba6843d6ba2d24701,(0 0) crawling-stork-697,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-05,0,'',0,3219,0,0,49.51,1722312314.233,199.1,,0.6,45.16,130,0.6842948717948718,0.8194608809993426,0.5605616301298142,0.84,0.9255952380952381,0.3872259259223938
2024-07-30 05:48:45,9.3min,03635ae5c3e1436fb31ff1638574498e,(0 0) secretive-lamb-926,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.79,2329,0.1,0,122.53,1722311882.748,193.2,,0.6,45.16,199,0.719551282051282,0.8349441157133466,0.5332647040486336,0.86,0.9553571428571428,0.38392530381679535
2024-07-30 05:45:24,3.1min,4f08eca1af4e4956aaa89fff22b21dc8,(0 0) dashing-toad-724,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.25,3215,0.03,0,49.35,1722311309.837,190.2,,0.5,45.16,52,0.375,0.6965044926583388,0.8696912586688995,0.16,0.7232142857142857,1.041184902191162
2024-07-30 05:39:12,6.0min,727c52f3ea084a728fb3f580b157eb20,(0 0) loud-moose-591,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.41,2227,0.05,0,51.46,1722311107.491,195.2,,0.6,45.16,124,0.625,0.7969318430856892,0.6597970634698868,0.84,0.8333333333333333,0.4394845813512802
2024-07-30 05:32:03,6.9min,9d644bc19f904f74b3d062791924cfe4,(0 0) righteous-panda-320,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.5,3219,0.04,0,60.64,1722310732.821,188.3,,0.4,45.16,130,0.6842948717948718,0.8194608809993426,0.5605645895004272,0.84,0.9255952380952381,0.3872283697128296
2024-07-30 05:22:14,9.6min,ffce331666d4422a85f5e77632f42de3,(0 0) fearless-crow-440,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.64,2329,0.07,0,49.94,1722310306.257,201.1,,0.6,45.16,199,0.719551282051282,0.8349331580100812,0.5332692965865136,0.86,0.9553571428571428,0.38392913341522217
2024-07-30 05:19:02,3.0min,38f4c6b5b51045ff8ef200f21f893b73,(0 0) nosy-eel-296,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.001,0,'',0.87,3215,0.1,0,101.94,1722309720.521,196.1,,0.5,45.16,52,0.375,0.6965044926583388,0.8696888148784637,0.16,0.7232142857142857,1.0411810874938965
2024-07-30 05:12:48,6.0min,d09fa7194e3145b99f2031867b3ab581,(0 0) unique-shrew-682,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.001,0,'',0.43,2227,0.05,0,54.88,1722309525.716,193.2,,0.4,45.16,124,0.625,0.7969318430856892,0.6597965002059937,0.84,0.8333333333333333,0.43948958814144135
2024-07-30 05:05:31,7.0min,6bd0dd1997af479ab73e90fdced8c655,(0 0) rare-foal-35,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.001,0,'',0.77,3219,0.1,0,127.14,1722309148.04,199,,0.6,45.16,130,0.6842948717948718,0.8194499232960771,0.5605953425168991,0.84,0.9255952380952381,0.38725221157073975
2024-07-30 04:56:13,9.1min,7d914db254884092ae7e4a66549ac331,(0 0) magnificent-elk-202,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.0001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.001,0,'',0.83,2329,0.1,0,119.54,1722308717.509,188.39999999999998,,0.6,45.16,199,0.719551282051282,0.8349331580100811,0.533314348757267,0.86,0.9553571428571428,0.38398268818855286
2024-07-30 04:49:11,6.9min,5ced009f938f492d9a3db892ade5dbdd,(0 0) merciful-goat-735,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0,0,'',0.49,3215,0.05,0,49.76,1722308163.011,196.1,,0.5,45.16,129,0.6778846153846154,0.8221783914091606,0.5627181380987167,0.84,0.9285714285714286,0.38296186923980713
2024-07-30 04:39:42,9.2min,dbc4f8365c3d4b7fbc106335ca6f6fea,(0 0) learned-moose-215,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0,0,'',0.8,2227,0.08,0,105.31,1722307733.559,196.1,,0.6,45.16,199,0.7067307692307693,0.8330265176419023,0.5381443113088608,0.86,0.9553571428571428,0.38299503922462463
2024-07-30 04:29:21,10.1min,fa78c50b9d7b4a9e9e87796e30839c0a,(0 0) unleashed-shad-101,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0,0,'',0.84,3219,0.07,0,130.77,1722307164.343,188.3,,0.4,45.16,199,0.7532051282051282,0.8408612754766601,0.5087510615587234,0.94,0.9821428571428571,0.320273756980896
2024-07-30 04:25:09,3.9min,9b0c459a9209433e8f8314db9a92e385,(0 0) industrious-auk-995,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0,0,'',0,2231,0,0,49.51,1722306542.11,200.1,,0.6,45.16,75,0.7243589743589743,0.8126780626780628,0.5341611996293067,0.88,0.9791666666666666,0.3346115052700043
2024-07-30 04:18:02,6.9min,b823576f62a74b7f964bc27b29489d89,(0 0) bedecked-penguin-779,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.84,3215,0.12,0,113.72,1722306293.337,199.1,,0.6,45.16,129,0.6778846153846154,0.8221783914091606,0.5627181351184845,0.84,0.9285714285714286,0.38296186923980713
2024-07-30 04:08:41,9.2min,cea0c9c79a9e49fab0078e348fe606a1,(0 0) nervous-goose-204,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.81,2227,0.09,0,126.74,1722305868.738,194.2,,0.6,45.16,199,0.7067307692307693,0.8330265176419023,0.538145349919796,0.86,0.9553571428571428,0.3829949051141739
2024-07-30 03:58:32,9.9min,472583b5b08f469aa43ebcbe19013a34,(0 0) silent-steed-976,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.27,3219,0.04,0,53.65,1722305306.218,191.3,,0.5,45.16,199,0.7532051282051282,0.8408831908831909,0.5088017135858536,0.94,0.9821428571428571,0.3202967345714569
2024-07-30 03:54:24,3.9min,b2c2beb6cc514cadbd9f9d07b3fcc75a,(0 0) sassy-finch-2,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-06,0,'',0.82,2329,0.1,0,120.91,1722304695.601,193.1,,0.6,45.16,75,0.7243589743589743,0.812710935787859,0.5341685220599175,0.88,0.9791666666666666,0.33460475504398346
2024-07-30 03:47:06,7.0min,95333a5de2d74aa3aa32ce38a47cf772,(0 0) rogue-fly-896,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.84,3215,0.12,0,92.71,1722304445.032,191.3,,0.5,45.16,129,0.6778846153846154,0.8221783914091606,0.5627185225486755,0.84,0.9285714285714286,0.3829622268676758
2024-07-30 03:37:34,9.2min,1994017d4300460bb78b82a2608bb340,(0 0) smiling-colt-261,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.86,2227,0.07,0,127.34,1722304006.614,191.1,,0.6,45.16,199,0.7067307692307693,0.8330265176419023,0.5381449833512306,0.86,0.9553571428571428,0.38299567997455597
2024-07-30 03:27:19,10.0min,e620ee63c83943ca826834f142334169,(0 0) salty-cow-206,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-05,0,'',0,3219,0,0,49.45,1722303437.217,196.2,,0.5,45.16,199,0.7532051282051282,0.8408941485864563,0.5086923092603683,0.94,0.9821428571428571,0.3202510476112366
2024-07-30 03:23:11,3.9min,0f49585675344e2d82053056edb21901,(0 0) learned-ox-917,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,1e-05,0,'',0.84,2329,0.06,0,62.26,1722302821.371,197.1,,0.4,45.16,75,0.7243589743589743,0.8126671049747973,0.5341709807515145,0.88,0.9791666666666666,0.334609791636467
2024-07-30 03:16:13,6.7min,7e2b6f719ccf4913b0a9d02e9c2b859e,(0 0) flawless-goose-898,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.52,3215,0.06,0,55.15,1722302576.288,193.2,,0.6,45.16,129,0.6778846153846154,0.8221783914091606,0.5627215921878814,0.84,0.9285714285714286,0.3829648196697235
2024-07-30 03:06:48,9.3min,229382059b684b638c25e1f5cb5a6a8b,(0 0) hilarious-crow-400,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.87,2227,0.07,0,115.39,1722302161.747,201,,0.6,45.16,199,0.7067307692307693,0.8330374753451677,0.5381505131721497,0.86,0.9553571428571428,0.38300083577632904
2024-07-30 02:56:30,10.0min,4973aab425c542df8ef4c3e2a78a2c22,(0 0) enchanting-trout-174,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.85,3219,0.1,0,127.98,1722301590.632,197.2,,0.6,45.16,199,0.7532051282051282,0.8409270216962524,0.5086800783872605,0.94,0.9821428571428571,0.3202518820762634
2024-07-30 02:52:16,4.0min,0f6d3e54270c487f9d4fd358770bcd0c,(0 0) rogue-seal-628,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.9,'-',organcmnist,pneumoniamnist,0.0001,0,'',0.29,2329,0.03,0,49.48,1722300973.84,199.1,,0.6,45.16,75,0.7243589743589743,0.8127438088976551,0.5341758444905281,0.88,0.9791666666666666,0.334597110748291
2024-07-30 02:45:03,7.0min,a7067891a2a145c09e9277b08f7db7f7,(0 0) able-croc-192,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,64,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.001,0,'',0,3215,0,0,49.12,1722300718.389,190.3,,0.5,45.16,129,0.6778846153846154,0.8221674337058953,0.5627531558275223,0.84,0.9285714285714286,0.3829902410507202
2024-07-30 02:35:35,9.2min,baeb890ced6a41eda77c964c1c05432d,(0 0) nervous-foal-772,PROJECT,/home/doju/medmnist_pneumonia,doju,FINISHED,32,200,fine-tuning.py,0,smi+top+dcgmi,0.001,False,5,172800,fine-tuning.py,0.0,'-',organcmnist,pneumoniamnist,0.001,0,'',0,2227,0,0,50.03,1722300287.336,196.1,,0.5,45.16,199,0.7067307692307693,0.8330484330484331,0.5382008239626884,0.86,0.9553571428571428,0.3830561637878418
